"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000229376.3",13.1869452570037,6.23002913074226,4.33601942562032,1.4368083994114,0.150772443105545,0.935923474644788
"ENSG00000228327.3",569.469701348935,1.14771138343534,2.75400190451956,0.416743133529373,0.676866300981916,0.971803337838504
"ENSG00000237491.8",152.110668570258,-0.778837154936517,2.53679671956137,-0.307015989468475,0.758831201757178,0.979131509399456
"ENSG00000230092.7",22.9219044502943,-1.01972660423634,3.35609712144984,-0.303842995996437,0.761247508257471,0.979131509399456
"ENSG00000177757.2",37.3468307267445,-3.11062794001333,3.90219582396966,-0.79714808798317,0.425365030940733,0.953093041496475
"ENSG00000228794.8",1197.47619930185,-1.35023185159521,1.55582878096805,-0.86785375621801,0.385474397345684,0.949158971173468
"ENSG00000225880.5",251.50163301556,1.43732021993446,3.04194185787486,0.472500884990152,0.636569310199219,0.970409963003265
"ENSG00000230368.2",2.88113566618877,0.0868794015269587,7.99996324400585,0.0108599750870174,0.991335163868136,NA
"ENSG00000272438.1",6.11165397326885,-2.89896201359691,7.68985066791207,-0.376985475894037,0.706184398548629,0.974057531328605
"ENSG00000230699.2",32.8138805298031,0.666072177151697,5.6340659684179,0.118222289352912,0.905891529452623,0.991452025375447
"ENSG00000223764.2",196.705226981241,-1.00785281565251,5.82535233350029,-0.173011477753298,0.862642405732817,0.98876916982448
"ENSG00000187634.11",526.452701879893,0.00591900980024754,5.77346832208471,0.00102520867354656,0.999182001971069,0.999942750393692
"ENSG00000188976.10",3685.98055198,0.176145413224823,1.08434402671172,0.162444214092261,0.870956055371564,0.989235911640342
"ENSG00000187961.13",1078.08936384928,2.23545000008145,2.38689939231372,0.936549737823065,0.3489902166025,0.946696725425953
"ENSG00000187583.10",116.616726332187,-3.06100495450596,5.11676892690583,-0.598230054597558,0.549686440150264,0.961135175997498
"ENSG00000187642.9",53.755496807116,16.6051197056761,5.74228233865741,2.89172818861402,0.0038312925486736,0.817575113858293
"ENSG00000272512.1",198.006255010428,-3.92473740452844,5.03668838986431,-0.779229743977505,0.435844391792601,0.955124482725118
"ENSG00000188290.10",574.696313809141,1.6629956189738,3.91829489181738,0.424418188239647,0.671260858470861,0.971234779744595
"ENSG00000187608.8",916.916210194914,-3.81103553102756,5.18570065661142,-0.734912364478413,0.462392867642546,0.955133870506889
"ENSG00000224969.1",6.54541223342459,-0.368738243553064,7.8555857618024,-0.0469396242029518,0.962561347337099,0.996918375256731
"ENSG00000188157.14",14922.4065674644,-1.13260234325219,1.85378206528837,-0.610968443626629,0.541220471627572,0.960861245166382
"ENSG00000217801.9",130.836369614447,3.30969007833223,3.50398487507482,0.944550332358828,0.344888494086652,0.946696725425953
"ENSG00000273443.1",3.77115322489508,-18.3489889274527,10.9204867460533,-1.68023544683886,0.0929115151810961,NA
"ENSG00000237330.2",4.31754370696275,-4.29919291757963,7.8697485652305,-0.546293554609099,0.584864166050262,0.966061880398073
"ENSG00000131591.17",1374.02267510355,-0.351980669343227,2.2852103633761,-0.154025500227131,0.877589629227892,0.989371133559404
"ENSG00000223823.1",4.36802883940186,-28.9371246161445,12.1682453004865,-2.37808524578211,0.0174028022107809,0.915276611792188
"ENSG00000272141.1",390.335101037714,5.05992092947496,3.46158510220328,1.46173523980512,0.143813776465965,0.935923474644788
"ENSG00000205231.1",10.4470047190107,5.0473592936888,4.57294172304051,1.10374450394982,0.269703984440501,0.940118944875024
"ENSG00000162571.13",36.4589775563985,3.56753236384514,3.46367032582086,1.02998612115305,0.303016520736067,0.946696725425953
"ENSG00000186891.13",97.2578082087973,-8.52780525864106,8.31190854776715,-1.02597438477976,0.304903658260292,0.946696725425953
"ENSG00000186827.10",307.626911944825,11.4177643877969,4.33885968545026,2.63151270507427,0.0085005688730725,0.915276611792188
"ENSG00000078808.16",8471.27517406593,0.462542517855903,1.35489088825744,0.341387282079068,0.732812048096931,0.977915859527204
"ENSG00000176022.4",1074.30814873718,-1.17165880637993,2.27256587157639,-0.515566488537997,0.606157220779768,0.968223359964612
"ENSG00000184163.3",64.6244629040794,-2.03102024437612,3.42177366898211,-0.593557739597749,0.552807953582357,0.96142983805736
"ENSG00000260179.1",30.7029314532108,-0.202063766214185,4.21331272724901,-0.0479584069104023,0.961749390916766,0.996918375256731
"ENSG00000160087.20",2710.55404430676,-1.02891456246788,1.51701717390967,-0.67824846030988,0.497614171154169,0.955133870506889
"ENSG00000230415.1",73.3204158498041,4.43190589823737,2.99579128781088,1.47937739063121,0.139039479373449,0.935923474644788
"ENSG00000162572.20",911.953551840833,3.27987120178861,3.26526951336995,1.00447181721413,0.315151248869041,0.946696725425953
"ENSG00000131584.18",4737.78832873957,-0.240915117874668,1.90049559204851,-0.126764365506889,0.899126900360322,0.990955119846524
"ENSG00000169972.11",442.490686967511,0.858148261724004,1.4643670558018,0.586019917836878,0.557862130032567,0.96244063821252
"ENSG00000127054.20",8793.31559763631,1.45035529428723,1.38635604659908,1.04616364450182,0.295485484900419,0.946558433210419
"ENSG00000240731.1",323.64192124221,3.96458961047639,1.76872627542741,2.24149415630654,0.0249940836332205,0.915276611792188
"ENSG00000224051.6",1548.20129454299,-3.6404133248526,1.94455394472263,-1.87210714042282,0.0611917823396766,0.915276611792188
"ENSG00000169962.4",150.040024346246,-0.910179469982552,4.99989505860808,-0.182039714696719,0.855551558760566,0.988634046511237
"ENSG00000107404.19",5673.49156125822,0.271056425856664,1.33019161562339,0.203772466066578,0.838531310273657,0.985896529232349
"ENSG00000162576.16",9165.67262170863,2.03242272863427,2.42000939889324,0.839840840933831,0.400997631004378,0.949422103291095
"ENSG00000175756.13",3525.31491917101,-1.62095140670954,1.77546597355632,-0.912972386321054,0.361257064749795,0.946696725425953
"ENSG00000223663.2",3.71879573240342,2.00898955427818,5.92614256903394,0.339004593776704,0.734606269535937,NA
"ENSG00000221978.11",28419.9700749993,1.55990364998171,2.02420677499866,0.770624656160803,0.440929442325176,0.955133870506889
"ENSG00000224870.6",1086.207638361,0.136528273329685,1.49805900615196,0.0911367795053567,0.9273839084149,0.994220729733895
"ENSG00000242485.5",2816.88509241802,-2.01897197296212,1.5487200281927,-1.30363909306331,0.192356665022455,0.938249902086146
"ENSG00000272455.1",349.970060980648,1.50760714634041,3.36690878685759,0.447771900511594,0.654317824810491,0.970561972348883
"ENSG00000235098.8",341.340951718081,-0.770506865925338,3.92996974705771,-0.196059235952695,0.844563801986905,0.986604493719507
"ENSG00000225905.1",4.18275696327883,1.42760055167285,6.12531596268791,0.233065618225903,0.815710452444496,0.985114726003558
"ENSG00000225285.1",29.6609397686867,0.306348284667554,4.10812634467406,0.0745712908914586,0.940555817053114,0.994822462775035
"ENSG00000179403.11",6294.27480528409,-0.442576664476845,3.7279503352145,-0.118718498016519,0.905498380894408,0.991371069534158
"ENSG00000215915.9",725.372106053999,-1.88685277146957,3.04371991886555,-0.619916688054806,0.535312638266716,0.960683421943271
"ENSG00000160072.19",2213.37750572376,1.73779238900575,1.82019666274762,0.954727818466892,0.339715358126941,0.946696725425953
"ENSG00000197785.13",1350.50487873172,-0.939636259488181,1.92070629841852,-0.489213921077816,0.624690254812552,0.970409963003265
"ENSG00000205090.8",177.347827818662,2.91374332465117,2.82812024884093,1.03027561357949,0.302880643339752,0.946696725425953
"ENSG00000160075.11",7978.89481090076,-1.23609100178373,1.16718068400672,-1.05903997446261,0.289581574874354,0.946558433210419
"ENSG00000215014.4",67.954660564783,7.10838625445411,2.44349956683437,2.90910068122633,0.00362470108060639,0.816829568077001
"ENSG00000228594.3",465.966063129524,1.86972558272104,4.61078080261905,0.405511704581355,0.685101416628616,0.972287045655337
"ENSG00000272106.1",1430.7438003517,2.54354264466746,1.59813690450561,1.59156742923367,0.111481933345494,0.935923474644788
"ENSG00000197530.12",5984.50983132953,2.30437007495664,2.162249583089,1.06572806995972,0.286546584853834,0.946558433210419
"ENSG00000189409.13",31.7505249232979,-1.65313542477412,5.6483864182236,-0.292673925325037,0.769771402168422,0.979307519571141
"ENSG00000248333.8",2695.51850745738,-0.0995435484535729,1.04265654127551,-0.095471082291201,0.923940658310161,0.993981276803204
"ENSG00000189339.11",5464.62874106236,1.10574012958637,2.30652086368204,0.47939741061835,0.631655935232937,0.970409963003265
"ENSG00000269737.2",212.611740252548,1.61480523550568,3.75984278167329,0.429487435851514,0.667568535370236,0.970917016720456
"ENSG00000215914.4",20.3342833284858,-3.39430752635728,5.26911304763064,-0.644189543035824,0.519452530958518,0.956312393233228
"ENSG00000008128.22",2350.00778764566,0.96536737994736,2.35546578104527,0.409841394307568,0.68192229864626,0.971803337838504
"ENSG00000227775.3",722.089904298868,3.10121941709313,2.51170970831561,1.23470455476037,0.216940480130921,0.939353389220831
"ENSG00000215790.6",497.722218366745,3.54851819488623,2.15028047711127,1.65025829544496,0.0988901181954526,0.934179998798501
"ENSG00000008130.15",4353.6677804392,-0.537672939550293,1.66202858621635,-0.323504026350304,0.746313558745713,0.97853044088949
"ENSG00000078369.17",13825.9057376702,-1.55944892080231,1.17997431655887,-1.32159564739518,0.186302833555954,0.935923474644788
"ENSG00000231050.1",32.1322666537312,7.60379889831125,3.36065596642713,2.26259366453246,0.0236607490381908,0.915276611792188
"ENSG00000169885.9",51.7884995004169,5.06915644426261,3.75140608949806,1.35126838399435,0.176609475827197,0.935923474644788
"ENSG00000178821.12",38.2157724296341,5.97630610919562,4.36753796958409,1.36834668658066,0.171203583650641,0.935923474644788
"ENSG00000142609.17",13.8898222244958,10.1224107545494,6.40810632218369,1.57962590594158,0.114192562928132,0.935923474644788
"ENSG00000233542.1",12.0027134766284,10.1346881299137,6.60752065956807,1.53381103927963,0.125076146385312,0.935923474644788
"ENSG00000187730.8",119.059843142634,4.68454596726302,5.32425246516645,0.879850457488884,0.378940326240825,0.947315243890498
"ENSG00000226969.1",2.95741976635589,-0.122992061200073,7.46137527760111,-0.0164838326212183,0.986848400036342,NA
"ENSG00000067606.16",1827.33321031889,-1.83761729917916,2.936923801659,-0.625694578164111,0.531515290182085,0.959253069033092
"ENSG00000271806.1",32.8650676053537,-1.71797362995992,4.50889071331428,-0.381019132907109,0.703189051486627,0.973280257719732
"ENSG00000182873.5",499.444991172064,-2.22053636029566,2.99301793115862,-0.741905465108949,0.458144614399536,0.955133870506889
"ENSG00000162585.16",2515.08532703375,-0.455644732449526,1.53246279327104,-0.297328414399512,0.766215790438455,0.979131509399456
"ENSG00000234396.3",3.70459365192694,2.18446774434023,6.67337876735704,0.327340590200813,0.743410295402634,NA
"ENSG00000157933.9",7406.57380212421,-0.66678311594858,1.38595779297488,-0.481099149864708,0.630446032266528,0.970409963003265
"ENSG00000116151.13",1282.87047892662,2.88793109018693,2.26778941100944,1.27345646653384,0.202856111075455,0.939353389220831
"ENSG00000272161.1",20.6559989899896,1.40044275953791,4.01451553543898,0.348844772719201,0.727205848522682,0.97708508427897
"ENSG00000269896.2",449.675249765247,2.69227969919578,3.55463771686847,0.757399182037487,0.448810746028821,0.955133870506889
"ENSG00000272420.1",43.6024104862008,-1.63762109505498,3.49720123666277,-0.4682661889419,0.639594244231459,0.970409963003265
"ENSG00000157916.19",5684.94185641276,-0.282762007675023,1.05914305544198,-0.26697244175106,0.789490379511656,0.982148870638898
"ENSG00000157911.9",752.050448287323,1.21203090004336,1.60850641504198,0.753513252237624,0.451141550827642,0.955133870506889
"ENSG00000149527.17",956.033456263453,0.191595790626539,6.46181537053167,0.0296504588324031,0.976345822654866,0.997777054609019
"ENSG00000224387.1",6.51685210671654,-1.92571842326253,9.47132053643914,-0.203321006384874,0.838884137704389,0.98596088075572
"ENSG00000229393.1",8.50631176797748,4.9191516290197,7.93586733831744,0.619863137740236,0.535347896482234,0.960683421943271
"ENSG00000157881.13",1822.50573924598,0.0159451545969966,1.02127413138865,0.0156130015506371,0.987543133210064,0.998057792945212
"ENSG00000197921.5",27.9988540389228,-5.34479317762904,8.28334243796585,-0.645245952060574,0.518767811738465,0.956312393233228
"ENSG00000272449.1",81.0048860170178,1.52573042713215,2.82217465400282,0.540622255595747,0.588767974686871,0.966683068829032
"ENSG00000238164.6",643.993889489905,-1.87308212306911,3.91982780732236,-0.477848062501658,0.632758349960643,0.970409963003265
"ENSG00000157873.17",5005.39698351453,-0.152420525607058,2.46759025548274,-0.0617689769476089,0.950746809104133,0.99517140541678
"ENSG00000225931.3",10.1823168099206,1.56730694861579,5.83898898316981,0.268420946354475,0.788375318053883,0.981889972567958
"ENSG00000228037.1",20.849716814076,5.07120041898755,4.57119233507334,1.10938242087908,0.267265242629724,0.93999005572959
"ENSG00000157870.14",985.846618349886,1.56654914286409,1.6989394359749,0.922074742449644,0.356489590529845,0.946696725425953
"ENSG00000142606.15",52.0255206880141,6.99693180215903,3.60930866542638,1.9385795039318,0.0525525612768171,0.915276611792188
"ENSG00000215912.12",701.772773729223,0.921787781153516,3.58134601147202,0.257385848281842,0.79688092641488,0.983043025190793
"ENSG00000283259.1",23.310293254006,6.75324976827688,4.43016200696706,1.52437986639234,0.127413846576655,0.935923474644788
"ENSG00000177133.10",5692.41254153846,3.55277791626152,3.47923688433515,1.02113711551446,0.307189480648989,0.946696725425953
"ENSG00000142611.16",3508.07499539488,1.0381623177023,2.22063458194301,0.46750704782501,0.640137150870477,0.970409963003265
"ENSG00000226286.1",3.45276392432895,-6.78265327438363,12.3365454150064,-0.549801670257953,0.58245541292795,NA
"ENSG00000279839.1",10.2408846853214,0.953894824977564,6.78927196966584,0.140500311261579,0.888264706578694,0.99020792398992
"ENSG00000272235.1",14.7171819284957,5.22610015898681,4.14318643815522,1.2613721919098,0.207174782374049,0.939353389220831
"ENSG00000130762.14",2101.0155224313,0.5151026347382,1.86321033050092,0.276459735278366,0.782194981519065,0.981036539946866
"ENSG00000272088.1",11.9205416066442,1.04999398644349,4.76682935930482,0.220270940555886,0.825660150453107,0.985114726003558
"ENSG00000162591.15",3572.67512155156,-0.878586589409449,3.74876203165415,-0.234367127598593,0.814699976394918,0.985114726003558
"ENSG00000238260.1",83.4171686828294,8.54592349299224,4.28553195102846,1.99413365496933,0.0461374501738078,0.915276611792188
"ENSG00000158109.14",3517.42167259241,-0.861856899169544,1.201345577024,-0.717409641033145,0.473121372525534,0.955133870506889
"ENSG00000116213.15",1336.92577434734,0.890055797523443,1.30356966833077,0.682783451584266,0.494743687995329,0.955133870506889
"ENSG00000078900.14",59.5928734247578,-6.50004375382791,4.90410162506832,-1.32543006870037,0.185028549507435,0.935923474644788
"ENSG00000227372.11",3942.75229384439,3.54251389027031,1.68447044571097,2.1030430657245,0.0354620050990074,0.915276611792188
"ENSG00000162592.9",3.25494299176384,7.56756530108973,5.94794404656053,1.27229934273941,0.203266782039359,NA
"ENSG00000235169.7",213.109152152299,1.02584345669247,3.01328284900575,0.340440479071175,0.733524839297999,0.977915859527204
"ENSG00000130764.9",3385.09842795127,0.39579712364915,1.3052209796268,0.303241466255254,0.761705850275577,0.979131509399456
"ENSG00000266075.2",8.38805555225654,7.10736027236053,4.20675934542876,1.68950959366945,0.0911218149258394,0.931866626320379
"ENSG00000272153.1",76.4254369760711,1.26282626727864,2.27999097277934,0.553873362813905,0.579665516091326,0.965704822508907
"ENSG00000116198.12",2175.09451111069,-1.16409026810008,1.55035493292814,-0.750854042113743,0.452740501417406,0.955133870506889
"ENSG00000169598.15",685.724669632517,2.52343569836767,2.56359288982126,0.984335581670151,0.324950540057093,0.946696725425953
"ENSG00000198912.10",1620.85392394564,-0.76652258924576,1.52560079232334,-0.502439821152963,0.615358173740362,0.969438571973699
"ENSG00000236423.5",15.0621426655751,2.54670780389239,6.48263515328419,0.392850707108233,0.694429750467544,0.972553070658038
"ENSG00000196581.10",304.439074936611,-4.79943654703959,4.86748078112295,-0.986020646584317,0.324122981347926,0.946696725425953
"ENSG00000131697.17",2733.3137867396,0.725824217207766,1.67091652778274,0.434386879978327,0.664007523510465,0.970917016720456
"ENSG00000069424.14",1495.61769744653,-5.28469730345255,4.40693218654044,-1.19917826727467,0.230458635879289,0.939353389220831
"ENSG00000116254.17",58.4751089724181,-1.29727031158634,4.58603197720211,-0.282874240309547,0.777273241688679,0.98017620159936
"ENSG00000116251.9",13830.7247658028,0.524225168160089,1.61753586939581,0.32408874392127,0.745870848478791,0.97853044088949
"ENSG00000226944.1",29.6483448238139,1.63772824232078,3.68465085738431,0.444473114471254,0.656700562634023,0.970654335389147
"ENSG00000158286.12",2402.0760325475,-0.530960547921421,2.60674735424278,-0.203686999838025,0.838598101855698,0.985896529232349
"ENSG00000116237.15",3848.54070813746,-0.276059395047748,1.65416263725314,-0.166887698241187,0.867458412783292,0.989235911640342
"ENSG00000158292.6",402.17540908141,0.791658094944125,3.59555255724875,0.22017703324851,0.825733282564366,0.985114726003558
"ENSG00000097021.19",450.192375999803,-2.61855710996275,2.62566716206138,-0.997292096956781,0.318622748691477,0.946696725425953
"ENSG00000069812.11",7.91156219390081,-11.6611849199183,9.94198653484197,-1.17292302489561,0.240826675276974,0.939353389220831
"ENSG00000187017.15",30.9257478033204,0.340985766983838,5.16845268859155,0.0659744390688734,0.947398175774365,0.995114978645968
"ENSG00000215788.9",721.152074923658,-1.99121255881956,3.77380771270328,-0.527640174171247,0.597749103755318,0.968143839635396
"ENSG00000171680.21",1903.84463054561,0.336786802747498,2.40353613978141,0.140121380816071,0.888564087797891,0.99020792398992
"ENSG00000162408.10",1277.35896639966,0.475046404198684,1.47861868424193,0.32127715499702,0.748000367167291,0.97853044088949
"ENSG00000229519.2",4.38387555775958,-0.231129876254343,6.52589573785631,-0.0354173412415361,0.971746957075426,0.99733139367797
"ENSG00000173662.20",6.07618510771112,0.355146842365441,6.43341892643642,0.0552034379272364,0.955976390044377,0.995730057513884
"ENSG00000204859.12",2066.17861137535,1.51195585568086,1.24071544284354,1.218616133459,0.222989922696165,0.939353389220831
"ENSG00000162413.16",4775.6908023274,2.30543010524276,2.38497888704207,0.966645917818598,0.33372107165783,0.946696725425953
"ENSG00000116273.5",1664.43500463253,-0.146865122730235,2.21260379464452,-0.0663766025737247,0.947077997555319,0.995114978645968
"ENSG00000041988.15",1106.03378924678,1.57206079596619,1.77300685210348,0.886663688919819,0.375259993327506,0.946696725425953
"ENSG00000007923.15",1508.13957861792,-0.574449860912388,1.36736948759544,-0.420113119477732,0.674402819014161,0.971597655400142
"ENSG00000228750.6",18.6667402454638,7.64247950907432,5.09573089204893,1.49978083045931,0.133671184494312,0.935923474644788
"ENSG00000237436.1",10.8711150495216,10.4151752335251,3.51103249561137,2.96641379609662,0.00301294811198352,0.799245368513888
"ENSG00000171735.18",1777.72841102216,-1.30039676320664,1.50285947272481,-0.86528167590341,0.386884205744577,0.949158971173468
"ENSG00000270171.1",6.63622164927068,7.4317880870082,6.63094044592865,1.12077436792111,0.262383917350488,0.93961496363418
"ENSG00000270035.1",7.66946697032993,-3.89378613846543,6.32345835377661,-0.615768448311185,0.538047354210018,0.960861245166382
"ENSG00000269978.1",7.73644810463988,-1.90748806500428,5.93613840735255,-0.321334836573496,0.747956659318167,0.97853044088949
"ENSG00000049245.12",4850.59641690036,0.219947705336594,1.14193288157158,0.192610011399175,0.847264403784212,0.987175043458497
"ENSG00000269925.1",49.5354577264855,5.00882390034472,3.08272355393977,1.62480475874762,0.104204166760029,0.935383537081707
"ENSG00000049246.14",2160.55285913683,-1.51117528449527,5.03200259098983,-0.300312898725676,0.763938495304749,0.979131509399456
"ENSG00000236266.1",19.6967357405927,1.10946484501004,6.35111618408231,0.174688167064345,0.861324666119839,0.988666522640951
"ENSG00000049249.8",25.6668679199889,-9.17751580456657,9.91695379408028,-0.92543698348629,0.354738648653994,0.946696725425953
"ENSG00000116288.12",8833.97857367654,-0.839918605619034,1.81649482465651,-0.462384254674582,0.643805788549252,0.970409963003265
"ENSG00000116285.12",15145.4576268663,-5.25135451811787,5.36466637808808,-0.978878116180153,0.327640206226196,0.946696725425953
"ENSG00000238290.1",53.7502359647778,0.812974963952984,4.17184318995501,0.194871889219247,0.845493241433464,0.986830330407553
"ENSG00000232848.1",2.94290083933845,-0.866179065799597,9.16527932682566,-0.0945065649297121,0.924706767728503,NA
"ENSG00000162426.14",245.490926268854,-2.37613738222561,2.63708862724863,-0.901045705356031,0.367564019038502,0.946696725425953
"ENSG00000142599.17",17181.7362490833,-0.0912487524803269,1.4766229045256,-0.0617955689300664,0.950725632227074,0.99517140541678
"ENSG00000232912.5",32.2607033998159,-1.30727323994443,3.22664247213258,-0.405149703208493,0.685367473518401,0.972287045655337
"ENSG00000074800.13",24674.5852644958,-5.1022683460771,2.80418715021878,-1.81951776851949,0.0688324744921402,0.915276611792188
"ENSG00000236269.1",6.08559277059901,1.4755325558285,5.51612624966632,0.267494340963961,0.789088570739376,0.982148870638898
"ENSG00000230679.1",19.2189822457254,1.43636625942823,4.18742836742215,0.343018705848928,0.731584387730498,0.977915859527204
"ENSG00000197241.3",4.78100677818336,7.68230226467359,7.87782691650118,0.975180382369403,0.329470791418475,0.946696725425953
"ENSG00000142583.17",145.467486744302,-19.3125221487742,6.87722507224388,-2.8081852703525,0.00498215549023508,0.826337107207462
"ENSG00000180758.11",835.712027876441,-3.78154479531829,2.29701845083431,-1.64628403134715,0.0997052955809597,0.934946064803383
"ENSG00000228526.6",889.874020153994,-9.16850463619769,3.40730908381279,-2.69083444168737,0.00712735554989088,0.913542266737709
"ENSG00000234546.3",43.4157737642241,-7.51799969689222,3.75890208172404,-2.00005201876503,0.0454946471017433,0.915276611792188
"ENSG00000281937.1",4.97670152657437,-2.08616573192487,6.25937951512955,-0.333286346814791,0.738918144489287,0.97829826814172
"ENSG00000049239.12",7044.4247363882,0.909295143254113,1.67468246522498,0.542965703729369,0.587153416204738,0.966683068829032
"ENSG00000171621.13",2954.5633046627,-3.86412029447162,2.7620280311784,-1.39901559681964,0.161808306030631,0.935923474644788
"ENSG00000171612.6",660.453316612008,-4.48008728392175,2.13363303966492,-2.09974592661226,0.0357511972114248,0.915276611792188
"ENSG00000231181.1",18.1997129592636,1.5646246950995,4.40293749951504,0.355359278952254,0.722320451292717,0.976718492896251
"ENSG00000188807.12",1072.18073132002,0.463349562069055,1.28529624111548,0.360500207848523,0.718473101218624,0.97651681211482
"ENSG00000171608.15",1840.33610653108,-4.67230901296959,3.57028319707113,-1.30866621919586,0.19064743928021,0.936499695068817
"ENSG00000231789.2",165.591338880381,-0.591295509482461,3.29924062110445,-0.179221698987363,0.857763626239957,0.988645589534871
"ENSG00000171603.16",9786.77761188865,-0.263255561405646,1.22906930549996,-0.214190981930477,0.830398128277988,0.985488101223899
"ENSG00000178585.14",2099.02925255321,-3.34225790823637,2.17877602464874,-1.53400710785552,0.125027904163849,0.935923474644788
"ENSG00000162441.11",743.290032786686,0.858161932742414,1.46980960879861,0.58385924789528,0.559315012792918,0.962733847815749
"ENSG00000228150.1",7.25488048043184,-1.71136467213736,4.79247263312172,-0.357094302492159,0.721021209632969,0.976716794036215
"ENSG00000173614.13",658.107656380048,-1.1344811391163,2.00908880915406,-0.564674460355975,0.572295208757633,0.964436412047083
"ENSG00000162444.11",920.699442685545,-5.10706447495429,2.74546151536327,-1.86018432470307,0.0628594520275155,0.915276611792188
"ENSG00000130939.18",4261.20161593365,-0.513466515121747,1.3973267352836,-0.367463458728951,0.713273343910098,0.975159661616106
"ENSG00000054523.17",4517.54500159102,-1.71147294717538,1.46864446839403,-1.16534190813852,0.243880621756729,0.939353389220831
"ENSG00000142657.20",5528.40657319736,-4.10971077248592,2.50329586918803,-1.64171995131321,0.100648054972787,0.935122049434801
"ENSG00000175279.21",627.707751792582,-0.430307704559796,1.99839142699046,-0.215327036909797,0.829512351588478,0.985243476691231
"ENSG00000241563.3",84.8814685106607,1.66839676092759,2.76011738260305,0.60446587215582,0.545533952364591,0.961058711326473
"ENSG00000160049.11",1914.0754174056,0.457374291189952,1.48236950795777,0.308542700544392,0.757669413644287,0.979131509399456
"ENSG00000142655.12",1309.15928044824,-0.893741831692863,1.10874041429709,-0.806087538767556,0.420192376171731,0.951413854683243
"ENSG00000130940.14",907.234397550218,-2.68583657481696,2.09705012553163,-1.28076889632577,0.200274852076193,0.939353389220831
"ENSG00000272078.1",152.668726195437,-1.48682494880747,3.21918419784882,-0.461863893902382,0.64417892779843,0.970409963003265
"ENSG00000175262.14",30.3615575815535,-3.40184043800392,5.45499830177135,-0.623618972878374,0.53287784749256,0.95980031564775
"ENSG00000215785.2",2.36810565668095,6.50108281681942,7.48799200855542,0.868201089075896,0.385284258150974,NA
"ENSG00000120948.16",12847.6826424916,0.301331588739654,0.854795104103349,0.352519085910934,0.724449007479029,0.97691695206311
"ENSG00000009724.16",278.675400757767,1.02335882618975,3.75298838453977,0.272678388882157,0.785100448555544,0.981548691507463
"ENSG00000271895.2",627.806450064815,0.468388701856996,2.55679903852222,0.183193397212679,0.854646274962507,0.988382546368387
"ENSG00000116649.9",2076.56219230491,-1.58284267652618,2.6093670387962,-0.606600241741538,0.544116239785938,0.960861245166382
"ENSG00000171824.13",3572.33478670143,0.309787980049654,0.981781426484057,0.315536606919793,0.752354261232978,0.97853044088949
"ENSG00000226849.1",347.57504373061,-0.117868345887107,2.20158548443646,-0.0535379374184408,0.957303304289868,0.996127501615689
"ENSG00000230337.1",3.60452796884871,-14.2710446348758,9.50424713513839,-1.50154393419695,0.133214932151938,NA
"ENSG00000198793.12",4613.55818406283,-0.243311984672827,1.42978265169551,-0.170174106102277,0.864873215016973,0.988841545502098
"ENSG00000171819.4",63.9068545083759,-10.6670452624367,7.37937228615141,-1.44552203748484,0.148311307543734,0.935923474644788
