"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000225285.1",29.6609397686867,1.89064028868234,4.05474917529622,0.46627798834048,0.641016532349469,0.998823023056375
"ENSG00000179403.11",6294.27480528409,-0.26795957579287,3.65132634109415,-0.0733869149895195,0.941498229843733,0.998823023056375
"ENSG00000215915.9",725.372106053999,-1.65148614514552,2.96700792788849,-0.556616694422123,0.577789345074599,0.998823023056375
"ENSG00000160072.19",2213.37750572376,1.4528400180945,1.78664457524974,0.813166781026617,0.416122442365985,0.998823023056375
"ENSG00000197785.13",1350.50487873172,-0.633881824093599,1.88547792844688,-0.336191590752667,0.736726393846036,0.998823023056375
"ENSG00000205090.8",177.347827818662,1.86909097510906,2.79894255382438,0.667784686239879,0.504271043130658,0.998823023056375
"ENSG00000160075.11",7978.89481090076,-1.32541792496125,1.14373808365088,-1.15884741787249,0.246518385329038,0.998823023056375
"ENSG00000215014.4",67.954660564783,5.83949512143785,2.45771628106733,2.3759842282942,0.0175022108930431,0.998823023056375
"ENSG00000228594.3",465.966063129524,2.35493085106745,4.48598980919996,0.524952340782834,0.599616322444423,0.998823023056375
"ENSG00000272106.1",1430.7438003517,1.24816945974098,1.63905277267567,0.76151877508093,0.446347269043608,0.998823023056375
"ENSG00000197530.12",5984.50983132953,1.00314115344198,2.16967039551219,0.462347255839828,0.643832316635244,0.998823023056375
"ENSG00000189409.13",31.7505249232979,0.313279041558925,5.54513597486398,0.0564961874657383,0.954946532637786,0.998823023056375
"ENSG00000248333.8",2695.51850745738,0.0443183731967996,1.02257935993866,0.0433397885123148,0.965430674358305,0.998823023056375
"ENSG00000189339.11",5464.62874106236,0.25554439143749,2.2860057556478,0.111786416462926,0.910992758104378,0.998823023056375
"ENSG00000269737.2",212.611740252548,1.29999127344674,3.68154575994059,0.353110176598135,0.724005843877622,0.998823023056375
"ENSG00000215914.4",20.3342833284858,-3.37428401390047,5.15134168904983,-0.655030129543369,0.51244835562258,0.998823023056375
"ENSG00000008128.22",2350.00778764566,0.488776629256964,2.31237883917238,0.211373941404818,0.832595489110311,0.998823023056375
"ENSG00000227775.3",722.089904298868,3.09703861175026,2.46008978553619,1.25891283723014,0.208061816527647,0.998823023056375
"ENSG00000215790.6",497.722218366745,3.54923569984275,2.10629558313477,1.68506060035529,0.0919768801907967,0.998823023056375
"ENSG00000008130.15",4353.6677804392,-0.816961212010243,1.62077021344239,-0.504057395202916,0.614221044914148,0.998823023056375
"ENSG00000078369.17",13825.9057376702,-1.45325358245296,1.1552702392552,-1.25793388687124,0.208415667176037,0.998823023056375
"ENSG00000231050.1",32.1322666537312,4.38215539594806,3.37541666482019,1.29825613578924,0.194199333974415,0.998823023056375
"ENSG00000169885.9",51.7884995004169,4.7872097539817,3.61456858481246,1.32442078263403,0.185363336163877,0.998823023056375
"ENSG00000178821.12",38.2157724296341,9.29890006171715,4.28204534043077,2.1716024288481,0.0298856636653806,0.998823023056375
"ENSG00000142609.17",13.8898222244958,4.33623247782955,6.4421043167325,0.67310808155757,0.500878532867786,0.998823023056375
"ENSG00000233542.1",12.0027134766284,6.95573303345277,6.59356340799244,1.05492775348476,0.291458368029934,NA
"ENSG00000187730.8",119.059843142634,1.73754420694873,5.29700371652641,0.328023973539544,0.742893536332602,0.998823023056375
"ENSG00000226969.1",2.95741976635589,-0.125899124770636,7.29476700537558,-0.0172588274139338,0.986230131670767,NA
"ENSG00000067606.16",1827.33321031889,-2.81280949027227,2.90028529867278,-0.969838895352626,0.332126801867749,0.998823023056375
"ENSG00000271806.1",32.8650676053537,-1.45031240366893,4.41146845670786,-0.328759554307514,0.742337436184988,0.998823023056375
"ENSG00000182873.5",499.444991172064,-2.18118099957607,2.93123610853117,-0.744116447401793,0.456806029770518,0.998823023056375
"ENSG00000162585.16",2515.08532703375,-0.952185689534787,1.51535374823192,-0.628358685650645,0.529768995237556,0.998823023056375
"ENSG00000234396.3",3.70459365192694,0.173185981342137,6.64136296000478,0.0260768734347282,0.979196023114724,NA
"ENSG00000157933.9",7406.57380212421,-0.475447883293498,1.35878239267191,-0.349907303669558,0.726408265583563,0.998823023056375
"ENSG00000116151.13",1282.87047892662,1.63668896481045,2.26990599235773,0.721038214939655,0.470886002975642,0.998823023056375
"ENSG00000272161.1",20.6559989899896,0.356778522029847,3.98606428042387,0.0895064647557334,0.928679416075066,0.998823023056375
"ENSG00000269896.2",449.675249765247,1.43164788326182,3.54303236744083,0.404074175674527,0.686158174401349,0.998823023056375
"ENSG00000272420.1",43.6024104862008,-0.927598267676857,3.41581195382108,-0.271560109343608,0.785960275217597,0.998823023056375
"ENSG00000157916.19",5684.94185641276,-0.1044565359363,1.03689434833446,-0.100739806426842,0.919757011133181,0.998823023056375
"ENSG00000157911.9",752.050448287323,1.17989981470008,1.57102152550582,0.751039877903766,0.452628656705006,0.998823023056375
"ENSG00000149527.17",956.033456263453,1.42046357872767,6.20309225725227,0.228992818391014,0.81887449793174,0.998823023056375
"ENSG00000224387.1",6.51685210671654,-1.39565707383121,9.23424453947542,-0.15113928030224,0.879865847189606,NA
"ENSG00000229393.1",8.50631176797748,5.77595932264635,7.67800596556389,0.752273356982493,0.451886686743333,NA
"ENSG00000157881.13",1822.50573924598,0.286750436455086,1.0072020322608,0.284700017742654,0.775873977051571,0.998823023056375
"ENSG00000197921.5",27.9988540389228,-6.86303532170113,8.1545865909052,-0.841616585365034,0.4000026026475,0.998823023056375
"ENSG00000272449.1",81.0048860170178,2.1857369545746,2.76958440698695,0.789193118310657,0.429999143501894,0.998823023056375
"ENSG00000238164.6",643.993889489905,-0.945918995076462,3.79410245280528,-0.249312981618899,0.803118690428506,0.998823023056375
"ENSG00000157873.17",5005.39698351453,0.360231471057362,2.3942704841885,0.1504556287338,0.880405155319509,0.998823023056375
"ENSG00000225931.3",10.1823168099206,1.62303287004718,5.72416896775892,0.283540349557958,0.776762655661908,NA
"ENSG00000228037.1",20.849716814076,5.45248581776664,4.47399206131136,1.21870708375117,0.2229553883729,0.998823023056375
"ENSG00000157870.14",985.846618349886,1.76808392602179,1.66662541125511,1.06087661575391,0.288745977683017,0.998823023056375
"ENSG00000142606.15",52.0255206880141,6.5159695243576,3.53392872616647,1.84383161893193,0.065207683152133,0.998823023056375
"ENSG00000215912.12",701.772773729223,1.04088287748,3.50421317843992,0.29703754437206,0.766437845707125,0.998823023056375
"ENSG00000283259.1",23.310293254006,6.02640539807218,4.36157964318027,1.38170247733411,0.16706307343048,0.998823023056375
"ENSG00000177133.10",5692.41254153846,2.19616366272062,3.47590342355725,0.63182528255433,0.527501051032646,0.998823023056375
"ENSG00000142611.16",3508.07499539488,0.617901294898064,2.18133930585715,0.283266932952122,0.776972223289759,0.998823023056375
"ENSG00000226286.1",3.45276392432895,-9.67640167562574,12.3145082346009,-0.785772480011608,0.432000791926682,NA
"ENSG00000279839.1",10.2408846853214,1.47945756922399,6.63492128357769,0.222980425236671,0.823550741382477,NA
"ENSG00000272235.1",14.7171819284957,5.50371264038585,4.05282738990232,1.35799334906254,0.174465794580875,0.998823023056375
"ENSG00000130762.14",2101.0155224313,-0.126045163922006,1.84497604550467,-0.0683180490224349,0.945532456653647,0.998823023056375
"ENSG00000272088.1",11.9205416066442,1.27902684593204,4.67068711469906,0.273841260294835,0.784206613987999,NA
"ENSG00000162591.15",3572.67512155156,-0.252556510576006,3.68202136230291,-0.06859181023818,0.945314537997416,0.998823023056375
"ENSG00000238260.1",83.4171686828294,5.98946424791822,4.28931206514085,1.39636943103172,0.16260327552542,0.998823023056375
"ENSG00000158109.14",3517.42167259241,-0.624159281878901,1.18159249602798,-0.528235651442492,0.597335787671088,0.998823023056375
"ENSG00000116213.15",1336.92577434734,0.600427376144196,1.26884777532173,0.47320678478705,0.636065657695598,0.998823023056375
"ENSG00000078900.14",59.5928734247578,-6.71253287358333,4.79994296837803,-1.39846096460008,0.161974686890554,0.998823023056375
"ENSG00000227372.11",3942.75229384439,2.34048326550288,1.71148417985438,1.367516739595,0.171463393993054,0.998823023056375
"ENSG00000162592.9",3.25494299176384,6.820636789995,5.86468362278934,1.16300166022442,0.244828828825925,NA
"ENSG00000235169.7",213.109152152299,-0.150309405170773,2.99099572897883,-0.0502539685077019,0.959920005197876,0.998823023056375
"ENSG00000130764.9",3385.09842795127,0.502848026114876,1.26531308823744,0.397409961842199,0.691065170603993,0.998823023056375
"ENSG00000266075.2",8.38805555225654,4.29189967903226,4.22611451382171,1.01556634705364,0.309835937160189,NA
"ENSG00000272153.1",76.4254369760711,1.97459236543121,2.23818504061125,0.882229274882451,0.377652833851388,0.998823023056375
"ENSG00000116198.12",2175.09451111069,-1.3805398471297,1.51444275646293,-0.911582719939863,0.361988422289567,0.998823023056375
"ENSG00000169598.15",685.724669632517,2.01233938569619,2.51600757227551,0.799814518791853,0.423818269818035,0.998823023056375
"ENSG00000198912.10",1620.85392394564,-0.628066630763702,1.49565380934203,-0.419927811396411,0.674538190100472,0.998823023056375
"ENSG00000236423.5",15.0621426655751,1.38543236172932,6.35750476751486,0.217920774327769,0.827490840539051,0.998823023056375
"ENSG00000196581.10",304.439074936611,-5.06949797771096,4.75776605292325,-1.06552065009505,0.286640385906644,0.998823023056375
"ENSG00000131697.17",2733.3137867396,-0.20478637039748,1.63804746978249,-0.125018581069981,0.900508840181333,0.998823023056375
"ENSG00000069424.14",1495.61769744653,-2.65108034910261,4.34738125166962,-0.609810871334199,0.541987099173594,0.998823023056375
"ENSG00000116254.17",58.4751089724181,0.558330239280846,4.51106278843682,0.12376911283789,0.901498088117683,0.998823023056375
"ENSG00000116251.9",13830.7247658028,-0.387788203770548,1.6267908067788,-0.238376195731278,0.811589328402094,0.998823023056375
"ENSG00000226944.1",29.6483448238139,1.31925536581717,3.61819536848282,0.364616951673995,0.71539735916804,0.998823023056375
"ENSG00000158286.12",2402.0760325475,-0.0882099245970639,2.50772822554847,-0.0351752329851339,0.9719400112212,0.998823023056375
"ENSG00000116237.15",3848.54070813746,0.0059802527067224,1.62478967808236,0.00368063189186463,0.997063287270117,0.999570074754135
"ENSG00000158292.6",402.17540908141,2.50350889946412,3.54694013996315,0.705822145476108,0.480298748431476,0.998823023056375
"ENSG00000097021.19",450.192375999803,-2.03295553706827,2.58088009190455,-0.787698561992492,0.430873046912481,0.998823023056375
"ENSG00000069812.11",7.91156219390081,-9.14206005758176,9.71236801593541,-0.941280235940614,0.346561268296341,NA
"ENSG00000187017.15",30.9257478033204,-0.028054564687748,5.06727378839366,-0.0055364217248347,0.995582597150686,0.999570074754135
"ENSG00000215788.9",721.152074923658,-2.18725994900805,3.69159554389236,-0.592497179878444,0.553517708637527,0.998823023056375
"ENSG00000171680.21",1903.84463054561,1.00276745251764,2.33683346137944,0.429113785423847,0.667840420540879,0.998823023056375
"ENSG00000162408.10",1277.35896639966,1.13861943700288,1.45391957487054,0.783137841103944,0.433546171752845,0.998823023056375
"ENSG00000229519.2",4.38387555775958,1.58103548710449,6.49142917364681,0.24355738078804,0.807573639548088,NA
"ENSG00000173662.20",6.07618510771112,2.07267545006995,6.29247633949729,0.329389470574559,0.741861325424938,NA
"ENSG00000204859.12",2066.17861137535,0.96337740610356,1.22885856785548,0.783961174461906,0.433062892383083,0.998823023056375
"ENSG00000162413.16",4775.6908023274,2.01330133126583,2.33889324135433,0.86079231649754,0.389352437547316,0.998823023056375
"ENSG00000116273.5",1664.43500463253,-1.02536245150028,2.18070663553969,-0.470197336399867,0.638214036984726,0.998823023056375
"ENSG00000041988.15",1106.03378924678,0.774595556780861,1.76417300305082,0.439070065941004,0.660610768158151,0.998823023056375
"ENSG00000007923.15",1508.13957861792,-0.175215342461801,1.34725352882926,-0.130053726869108,0.896523919707091,0.998823023056375
"ENSG00000228750.6",18.6667402454638,7.04143245428377,5.00146418618389,1.40787421286253,0.159168320154916,0.998823023056375
"ENSG00000237436.1",10.8711150495216,9.33296457710485,3.49879670010164,2.66747838673614,0.00764228044482172,NA
"ENSG00000171735.18",1777.72841102216,-1.8322303408974,1.48796756783549,-1.23136443327371,0.218186593044505,0.998823023056375
"ENSG00000270171.1",6.63622164927068,6.43996881825751,6.54525257852863,0.983914484734096,0.325157561145766,NA
"ENSG00000270035.1",7.66946697032993,-2.6137129286726,6.17645248097716,-0.423173810002192,0.672168453563997,NA
"ENSG00000269978.1",7.73644810463988,-2.0203928986804,5.80758564988319,-0.347888609911596,0.727923839596864,NA
"ENSG00000049245.12",4850.59641690036,-0.177347559139256,1.12997159569711,-0.156948687749841,0.875285288032868,0.998823023056375
"ENSG00000269925.1",49.5354577264855,3.36410558957659,3.07736159378005,1.0931785190197,0.274315426571764,0.998823023056375
"ENSG00000049246.14",2160.55285913683,0.486894805478166,4.9319062803595,0.0987234504875212,0.921357849021874,0.998823023056375
"ENSG00000236266.1",19.6967357405927,3.39167802021631,6.14145371250741,0.552259803458092,0.58077036630019,0.998823023056375
"ENSG00000049249.8",25.6668679199889,-0.353449450711275,9.80991471097283,-0.0360298189255331,0.971258582320226,0.998823023056375
"ENSG00000116288.12",8833.97857367654,-0.679395849258502,1.78069169656988,-0.381534799408126,0.70280645425699,0.998823023056375
"ENSG00000116285.12",15145.4576268663,-6.12124120872682,5.23601224389024,-1.16906548793302,0.242377247424821,0.998823023056375
"ENSG00000238290.1",53.7502359647778,-0.58790623794636,4.13321490548722,-0.142239455578722,0.886890867562781,0.998823023056375
"ENSG00000232848.1",2.94290083933845,-3.08940591485224,9.14695024127382,-0.337752565976789,0.735549658161269,NA
"ENSG00000162426.14",245.490926268854,-1.01057157191004,2.62812852121163,-0.384521367107322,0.700592062253512,0.998823023056375
"ENSG00000142599.17",17181.7362490833,-0.520652506367486,1.42887644511619,-0.364378955330282,0.715575048122924,0.998823023056375
"ENSG00000232912.5",32.2607033998159,-0.580455388804424,3.16739066709552,-0.18325980272484,0.854594172994525,0.998823023056375
"ENSG00000074800.13",24674.5852644958,-3.88594217575955,2.77719275538306,-1.3992338732079,0.16174286197056,0.998823023056375
"ENSG00000236269.1",6.08559277059901,2.69253150117953,5.39405608029178,0.499166390022752,0.617662170065118,NA
"ENSG00000230679.1",19.2189822457254,1.28615792311135,4.10732732570035,0.313137430042064,0.754176252966037,0.998823023056375
"ENSG00000197241.3",4.78100677818336,5.06864836755052,7.81645372748782,0.648458820874971,0.516688236538762,NA
"ENSG00000142583.17",145.467486744302,-10.7945363054076,6.76974439770524,-1.59452642097783,0.110818177872629,0.998823023056375
"ENSG00000180758.11",835.712027876441,-1.8298649271002,2.3264783943797,-0.786538543199363,0.431552047710638,0.998823023056375
"ENSG00000228526.6",889.874020153994,-2.48289853052388,3.52476347912066,-0.704415642420154,0.481173967377665,0.998823023056375
"ENSG00000234546.3",43.4157737642241,-3.30802156418398,3.66159504244768,-0.903437306920936,0.366293847466137,0.998823023056375
"ENSG00000281937.1",4.97670152657437,-0.169416250669484,6.02901670516564,-0.028100146168832,0.97758227749474,NA
"ENSG00000049239.12",7044.4247363882,1.24945366885557,1.63849518762768,0.762561695811024,0.445724835778206,0.998823023056375
"ENSG00000171621.13",2954.5633046627,-3.21808233698091,2.7129753799642,-1.18618191700043,0.235550465853912,0.998823023056375
"ENSG00000171612.6",660.453316612008,-4.15441661056821,2.09004085529345,-1.9877202878816,0.0468426338641938,0.998823023056375
"ENSG00000231181.1",18.1997129592636,1.82377244076211,4.31650595847772,0.422511276088981,0.672651871934641,0.998823023056375
"ENSG00000188807.12",1072.18073132002,0.526782418814294,1.25800034574605,0.418745845814445,0.675401886217503,0.998823023056375
"ENSG00000171608.15",1840.33610653108,-3.387318396517,3.51684663069809,-0.963169211574238,0.335462613213447,0.998823023056375
"ENSG00000231789.2",165.591338880381,-1.6990498826662,3.25908941007553,-0.521326563614228,0.602139299215996,0.998823023056375
"ENSG00000171603.16",9786.77761188865,-0.805554273593929,1.21890309383545,-0.660884591784194,0.508686328125774,0.998823023056375
"ENSG00000178585.14",2099.02925255321,-3.13654909886221,2.13628341085353,-1.46822705401669,0.142042557818998,0.998823023056375
"ENSG00000162441.11",743.290032786686,1.08976865838499,1.44013028525289,0.756715326067615,0.449220430844234,0.998823023056375
"ENSG00000228150.1",7.25488048043184,-0.718941716006325,4.68862293250182,-0.153337499380165,0.878132130101307,NA
"ENSG00000173614.13",658.107656380048,-0.795634462752718,1.97546095425053,-0.402758890800033,0.687125605970754,0.998823023056375
"ENSG00000162444.11",920.699442685545,-4.9333109923541,2.65112215462443,-1.86083880886016,0.0627669431673827,0.998823023056375
"ENSG00000130939.18",4261.20161593365,-1.00460325272021,1.38164585075496,-0.727106191627376,0.467160906096296,0.998823023056375
"ENSG00000054523.17",4517.54500159102,-1.34434002701411,1.42885522572521,-0.940851111302615,0.346781164086633,0.998823023056375
"ENSG00000142657.20",5528.40657319736,-3.38242603659986,2.46508975906761,-1.37213098393595,0.17002266557221,0.998823023056375
"ENSG00000175279.21",627.707751792582,-0.923962999841895,1.97183337932242,-0.468580666871252,0.639369399004131,0.998823023056375
"ENSG00000241563.3",84.8814685106607,0.43973381011811,2.76359566866873,0.159116550624042,0.873577048830588,0.998823023056375
"ENSG00000160049.11",1914.0754174056,0.427100000476626,1.4511624147212,0.294315781709852,0.768516614369424,0.998823023056375
"ENSG00000142655.12",1309.15928044824,-0.791404271809674,1.08673887999906,-0.728237745400586,0.466468063830122,0.998823023056375
"ENSG00000130940.14",907.234397550218,-2.30394014972425,2.04894493146754,-1.12445196273483,0.260821338462278,0.998823023056375
"ENSG00000272078.1",152.668726195437,-0.848108254622542,3.10387774376097,-0.273241514208252,0.784667569974669,0.998823023056375
"ENSG00000175262.14",30.3615575815535,-0.58443289482406,5.39687764421922,-0.108290929191264,0.913764917759393,0.998823023056375
"ENSG00000215785.2",2.36810565668095,3.40245597342851,7.52774869257548,0.451988517733636,0.651277254330744,NA
"ENSG00000120948.16",12847.6826424916,0.157328488600793,0.838509797217885,0.187628682601918,0.851167740088118,0.998823023056375
"ENSG00000009724.16",278.675400757767,1.93524529973477,3.68421817584557,0.525279776431972,0.599388714011926,0.998823023056375
"ENSG00000271895.2",627.806450064815,0.332695799215522,2.5051364487795,0.132805460308404,0.894347235913675,0.998823023056375
"ENSG00000116649.9",2076.56219230491,-0.86617557813104,2.4976512568946,-0.346796045180454,0.728744548459173,0.998823023056375
"ENSG00000171824.13",3572.33478670143,0.302083246047234,0.960606159455329,0.314471485607085,0.753162969959218,0.998823023056375
"ENSG00000226849.1",347.57504373061,0.549471333197185,2.15943102792131,0.254451902418996,0.799146457723329,0.998823023056375
"ENSG00000230337.1",3.60452796884871,-15.5549273732737,9.35516529006815,-1.66271005278629,0.0963704889425396,NA
"ENSG00000198793.12",4613.55818406283,-0.220865429614846,1.39499625281285,-0.158326898132878,0.874199213807158,0.998823023056375
"ENSG00000171819.4",63.9068545083759,-9.80170926280592,7.215356917575,-1.35845106136484,0.174320601318173,0.998823023056375
"ENSG00000120942.13",924.46992237948,-0.891572002777311,1.68584528883077,-0.528857546231699,0.59690427416454,0.998823023056375
"ENSG00000204624.7",16.8115915188443,-5.66779971316343,4.98414224645285,-1.13716652392839,0.255468678429467,0.998823023056375
"ENSG00000116661.9",617.267044118486,-0.374861567533461,2.86794616995204,-0.130707323401307,0.896006838814809,0.998823023056375
