"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000273443.1",3.77115322489508,-17.3906739595764,10.8365074207803,-1.60482277954497,0.108532811348606,0.999929756864582
"ENSG00000237330.2",4.31754370696275,-2.39704103034876,7.65048154892476,-0.313318974108976,0.754038336096364,0.999929756864582
"ENSG00000131591.17",1374.02267510355,-0.257492479098875,2.24289981394799,-0.114803379757579,0.908600970112672,0.999929756864582
"ENSG00000223823.1",4.36802883940186,-23.0445528465398,11.9064567546064,-1.93546689174546,0.052933027691737,0.999929756864582
"ENSG00000272141.1",390.335101037714,4.91690609922295,3.40297871013957,1.444883003403,0.148490751204756,0.999929756864582
"ENSG00000205231.1",10.4470047190107,6.27550468757753,4.55520046740888,1.37765719258174,0.168309153879476,0.999929756864582
"ENSG00000162571.13",36.4589775563985,4.2511191568038,3.41711326765162,1.24406738197629,0.213474764599189,0.999929756864582
"ENSG00000186891.13",97.2578082087973,2.44810945327936,8.23376463011857,0.297325653969307,0.766217897708945,0.999929756864582
"ENSG00000186827.10",307.626911944825,11.9833284105909,4.25280453301874,2.81774728124757,0.0048361858470511,0.999929756864582
"ENSG00000078808.16",8471.27517406593,0.486497783718698,1.33299683816389,0.364965444620869,0.715137200859346,0.999929756864582
"ENSG00000176022.4",1074.30814873718,-0.840601570700464,2.23949625754549,-0.375352969610126,0.707397976937416,0.999929756864582
"ENSG00000184163.3",64.6244629040794,-1.66735142909231,3.36521072999192,-0.495467167696898,0.620270392276763,0.999929756864582
"ENSG00000260179.1",30.7029314532108,0.297355595789574,4.15299001043378,0.0716003638444861,0.942919950514293,0.999929756864582
"ENSG00000160087.20",2710.55404430676,-0.863236270402094,1.4923888593423,-0.578425833855743,0.562976656618417,0.999929756864582
"ENSG00000230415.1",73.3204158498041,2.94245672993025,2.9701987518767,0.990659876909274,0.321851689275859,0.999929756864582
"ENSG00000162572.20",911.953551840833,1.45408912650938,3.25481686542499,0.446749905334388,0.655055644525886,0.999929756864582
"ENSG00000131584.18",4737.78832873957,-0.103170953544849,1.87073430091869,-0.0551499769337544,0.956018980863091,0.999929756864582
"ENSG00000169972.11",442.490686967511,1.16304742672975,1.44882070298221,0.802754560544152,0.422116610500091,0.999929756864582
"ENSG00000127054.20",8793.31559763631,0.902594765333807,1.38411289675224,0.65211065329404,0.514329792063043,0.999929756864582
"ENSG00000240731.1",323.64192124221,3.45057695146066,1.75172110964383,1.96982095635203,0.0488588939384052,0.999929756864582
"ENSG00000224051.6",1548.20129454299,-3.79607775159665,1.89979051386593,-1.99815596713972,0.045699753655773,0.999929756864582
"ENSG00000169962.4",150.040024346246,2.45034356452563,5.01149527753059,0.488944602125422,0.624880917485581,0.999929756864582
"ENSG00000107404.19",5673.49156125822,-0.117421282696245,1.32158103662568,-0.0888490977413314,0.929201837596993,0.999929756864582
"ENSG00000162576.16",9165.67262170863,2.37924037479506,2.38318187218339,0.998346119767719,0.318111550926078,0.999929756864582
"ENSG00000175756.13",3525.31491917101,-1.44480294528736,1.74680887038641,-0.827109920141262,0.408174762017997,0.999929756864582
"ENSG00000223663.2",3.71879573240342,1.94474404346475,5.86074105996442,0.331825621293796,0.740020936407258,0.999929756864582
"ENSG00000221978.11",28419.9700749993,1.18625773764138,1.99405661252555,0.594896719676851,0.551912510135476,0.999929756864582
"ENSG00000224870.6",1086.207638361,0.419807465299303,1.47627434369022,0.284369546279532,0.776127194584459,0.999929756864582
"ENSG00000242485.5",2816.88509241802,-1.58216833654745,1.53772461912242,-1.0289022604388,0.303525606074067,0.999929756864582
"ENSG00000272455.1",349.970060980648,1.1669839385716,3.3162336102443,0.351900401397123,0.724912958159105,0.999929756864582
"ENSG00000235098.8",341.340951718081,0.524749301424699,3.9085603866442,0.134256414002916,0.89319981772379,0.999929756864582
"ENSG00000225905.1",4.18275696327883,2.05316714540538,6.031914327298,0.340384003153623,0.733567363897044,0.999929756864582
"ENSG00000225285.1",29.6609397686867,1.14071761489114,4.06845005030508,0.280381373935168,0.779184925634883,0.999929756864582
"ENSG00000179403.11",6294.27480528409,-0.534203377364703,3.66642157799461,-0.145701569227861,0.88415698252624,0.999929756864582
"ENSG00000215915.9",725.372106053999,-2.4154588511735,2.98849191894957,-0.808253432394261,0.418944704040914,0.999929756864582
"ENSG00000160072.19",2213.37750572376,1.70517379014116,1.78590604855961,0.954794789746325,0.339681482765948,0.999929756864582
"ENSG00000197785.13",1350.50487873172,-0.351573306060419,1.89722669478038,-0.185309065610168,0.852986627846917,0.999929756864582
"ENSG00000205090.8",177.347827818662,1.9794187094314,2.81003474265786,0.70441076025956,0.481177006891363,0.999929756864582
"ENSG00000160075.11",7978.89481090076,-1.26225475470305,1.14823512421767,-1.09929989780017,0.27163727693136,0.999929756864582
"ENSG00000215014.4",67.954660564783,5.87428525317988,2.46560897494721,2.38248859120318,0.0171960648160078,0.999929756864582
"ENSG00000228594.3",465.966063129524,1.34203792106941,4.54138733995631,0.29551276308493,0.767602203934135,0.999929756864582
"ENSG00000272106.1",1430.7438003517,1.6271390781343,1.62467296205676,1.00151791538059,0.316576483210684,0.999929756864582
"ENSG00000197530.12",5984.50983132953,1.23203226301809,2.172373071423,0.567136593260683,0.570621382878599,0.999929756864582
"ENSG00000189409.13",31.7505249232979,-0.199002432136942,5.57461198066733,-0.03569798809802,0.971523174796345,0.999929756864582
"ENSG00000248333.8",2695.51850745738,-0.0224575092498123,1.02619711954084,-0.0218842060868975,0.982540323475904,0.999929756864582
"ENSG00000189339.11",5464.62874106236,0.22770887228799,2.29735582424856,0.0991178074743694,0.921044733390201,0.999929756864582
"ENSG00000269737.2",212.611740252548,1.30487914374115,3.69962494376639,0.352705791418068,0.724309017138013,0.999929756864582
"ENSG00000215914.4",20.3342833284858,-4.6748011610064,5.2274024546177,-0.894287593425459,0.371168036273493,0.999929756864582
"ENSG00000008128.22",2350.00778764566,1.02173742049997,2.30365854304929,0.443528153763413,0.657383759929299,0.999929756864582
"ENSG00000227775.3",722.089904298868,3.52742558190214,2.46277892892094,1.43229485216023,0.152059455728233,0.999929756864582
"ENSG00000215790.6",497.722218366745,3.57768833975866,2.11571618838499,1.69100579718571,0.0908356954498932,0.999929756864582
"ENSG00000008130.15",4353.6677804392,-0.491488147268905,1.63417772001193,-0.300755628503684,0.763600845992167,0.999929756864582
"ENSG00000078369.17",13825.9057376702,-1.35840575693994,1.15819262484398,-1.17286686843039,0.240849197650316,0.999929756864582
"ENSG00000231050.1",32.1322666537312,5.39299534559215,3.39085826932575,1.59045141885701,0.111733087942563,0.999929756864582
"ENSG00000169885.9",51.7884995004169,3.16230259364857,3.70910021356966,0.852579442873869,0.393892566560168,0.999929756864582
"ENSG00000178821.12",38.2157724296341,0.73875267655711,3.98386406190833,0.185436215964466,0.852886904739753,0.999929756864582
"ENSG00000142609.17",13.8898222244958,4.10988515221319,6.47152955651222,0.635071680709155,0.525381665896065,0.999929756864582
"ENSG00000233542.1",12.0027134766284,7.77233291114042,6.58899894611026,1.17959237430577,0.238162377336906,0.999929756864582
"ENSG00000187730.8",119.059843142634,1.91569666911873,5.31966850294941,0.360115798203703,0.718760539016277,0.999929756864582
"ENSG00000226969.1",2.95741976635589,0.362479862400892,7.34552170143188,0.0493470548634051,0.960642720811778,0.999929756864582
"ENSG00000067606.16",1827.33321031889,-2.05060747397612,2.85316784400144,-0.718712528001942,0.472318062616098,0.999929756864582
"ENSG00000271806.1",32.8650676053537,-1.62024985189794,4.43297731406953,-0.365499242857737,0.714738771889481,0.999929756864582
"ENSG00000182873.5",499.444991172064,-1.7469665856012,2.93964645088681,-0.594277786389649,0.552326333459038,0.999929756864582
"ENSG00000162585.16",2515.08532703375,-0.688396955801354,1.50974073375489,-0.455970313584397,0.648411325765252,0.999929756864582
"ENSG00000234396.3",3.70459365192694,2.05949170469809,6.55137440553225,0.314360251332754,0.75324744182541,0.999929756864582
"ENSG00000157933.9",7406.57380212421,-0.260378995851725,1.36678888676059,-0.190504179814373,0.848914068146143,0.999929756864582
"ENSG00000116151.13",1282.87047892662,1.79373288432848,2.2753624869118,0.788328406856614,0.430504635767281,0.999929756864582
"ENSG00000272161.1",20.6559989899896,-0.0221804306306384,4.0115135297328,-0.00552919252702005,0.995588365127724,0.999929756864582
"ENSG00000269896.2",449.675249765247,1.5346755050817,3.52853996293812,0.434932159250313,0.663611670768887,0.999929756864582
"ENSG00000272420.1",43.6024104862008,-1.55250615891834,3.44476431594499,-0.450685741178913,0.652216060528746,0.999929756864582
"ENSG00000157916.19",5684.94185641276,0.00508460310972389,1.04998117129277,0.00484256598950584,0.99613620646359,0.999929756864582
"ENSG00000157911.9",752.050448287323,0.989549495075497,1.58529816220733,0.624204025883479,0.532493603284378,0.999929756864582
"ENSG00000149527.17",956.033456263453,1.85145845620396,6.32711394179737,0.29262290409741,0.769810404790398,0.999929756864582
"ENSG00000224387.1",6.51685210671654,-1.90992716122387,9.2853570443956,-0.205692376942753,0.837031213556246,0.999929756864582
"ENSG00000229393.1",8.50631176797748,4.97736070605587,7.78959833539727,0.63897527083494,0.522839019338147,0.999929756864582
"ENSG00000157881.13",1822.50573924598,0.100829324141901,1.00152336014915,0.100675958398899,0.919807696807082,0.999929756864582
"ENSG00000197921.5",27.9988540389228,-6.05873706861183,8.15581579462792,-0.742873211114283,0.457558445878478,0.999929756864582
"ENSG00000272449.1",81.0048860170178,1.91666032614769,2.7820184646549,0.688945939970764,0.49085728801685,0.999929756864582
"ENSG00000238164.6",643.993889489905,-1.37174308187895,3.85520190649886,-0.355816145340288,0.721978257127727,0.999929756864582
"ENSG00000157873.17",5005.39698351453,0.156576570746907,2.42594183581158,0.0645425906077113,0.948538195385653,0.999929756864582
"ENSG00000225931.3",10.1823168099206,1.52374218624865,5.74895221925402,0.265046938665698,0.790973302604747,0.999929756864582
"ENSG00000228037.1",20.849716814076,5.45300219730042,4.49310701074289,1.21363728579409,0.224886262343732,0.999929756864582
"ENSG00000157870.14",985.846618349886,1.64249880720067,1.67125716829226,0.982792378314238,0.325709633762634,0.999929756864582
"ENSG00000142606.15",52.0255206880141,5.94217818606252,3.56721545717215,1.66577496016265,0.0957582452412512,0.999929756864582
"ENSG00000215912.12",701.772773729223,0.264504975084705,3.5163778647901,0.0752208622779775,0.940038985679151,0.999929756864582
"ENSG00000283259.1",23.310293254006,6.53084974181034,4.34618292062928,1.50266333955055,0.132925880923337,0.999929756864582
"ENSG00000177133.10",5692.41254153846,2.10690704035034,3.49516549228963,0.602806088867093,0.546637695684562,0.999929756864582
"ENSG00000142611.16",3508.07499539488,0.526146020552516,2.18980589960354,0.240270619714639,0.81012047002418,0.999929756864582
"ENSG00000226286.1",3.45276392432895,-4.66118392927723,11.5612258378395,-0.403173849785144,0.686820335742738,0.999929756864582
"ENSG00000279839.1",10.2408846853214,0.367583764407033,6.69067140660068,0.0549397425263469,0.956186469717997,0.999929756864582
"ENSG00000272235.1",14.7171819284957,5.26761914348621,4.07390868233389,1.29301355386995,0.196006371374374,0.999929756864582
"ENSG00000130762.14",2101.0155224313,-0.0654343832766908,1.85275024622651,-0.0353174333183658,0.97182662222455,0.999929756864582
"ENSG00000272088.1",11.9205416066442,1.7022598642724,4.70831009631692,0.361543702400569,0.717693041337418,0.999929756864582
"ENSG00000162591.15",3572.67512155156,0.121696674739051,3.70122984121323,0.0328800641840605,0.973770230675704,0.999929756864582
"ENSG00000238260.1",83.4171686828294,7.32233506114481,4.24050570070146,1.72675986732751,0.084210798839062,0.999929756864582
"ENSG00000158109.14",3517.42167259241,-0.636705311459817,1.18713947041022,-0.536335727460733,0.591726542795893,0.999929756864582
"ENSG00000116213.15",1336.92577434734,0.955999068833259,1.27988035053683,0.746944093979001,0.455097308023462,0.999929756864582
"ENSG00000078900.14",59.5928734247578,-6.35440050487567,4.82665974651386,-1.31652132915838,0.187999124333604,0.999929756864582
"ENSG00000227372.11",3942.75229384439,2.70564493374995,1.69466213730407,1.59656894090652,0.110361826850536,0.999929756864582
"ENSG00000162592.9",3.25494299176384,7.52703441276085,5.83554923476366,1.28985877934516,0.197099695011848,0.999929756864582
"ENSG00000235169.7",213.109152152299,0.130554845096867,2.99479294365059,0.0435939470785995,0.965228076644126,0.999929756864582
"ENSG00000130764.9",3385.09842795127,0.526029756105746,1.28180740899383,0.410381272892361,0.68152628160034,0.999929756864582
"ENSG00000266075.2",8.38805555225654,5.03087347282265,4.23329744925224,1.18840538212388,0.23467373701667,0.999929756864582
"ENSG00000272153.1",76.4254369760711,1.85973350228174,2.25466932410632,0.824836477082457,0.409464434330602,0.999929756864582
"ENSG00000116198.12",2175.09451111069,-1.11183212839137,1.52393903526707,-0.729577826055568,0.465648280221378,0.999929756864582
"ENSG00000169598.15",685.724669632517,2.14291965765606,2.52699018164117,0.848012656805943,0.396430922009766,0.999929756864582
"ENSG00000198912.10",1620.85392394564,-0.376881767442681,1.49727699177681,-0.251711453199743,0.801264103612897,0.999929756864582
"ENSG00000236423.5",15.0621426655751,1.41432744225159,6.39460177149441,0.221175218221769,0.824956004438466,0.999929756864582
"ENSG00000196581.10",304.439074936611,-3.39201831836603,4.77353879242309,-0.710587776881606,0.477339719711019,0.999929756864582
"ENSG00000131697.17",2733.3137867396,0.458879970255381,1.64453797304053,0.279032760433603,0.780219683636583,0.999929756864582
"ENSG00000069424.14",1495.61769744653,-2.33220212714066,4.42274320702399,-0.527320266624743,0.5979712027023,0.999929756864582
"ENSG00000116254.17",58.4751089724181,-0.985551278369754,4.51068774276683,-0.218492463804471,0.827045429499082,0.999929756864582
"ENSG00000116251.9",13830.7247658028,-0.179447703287755,1.6225963537404,-0.110592941290724,0.911939145183061,0.999929756864582
"ENSG00000226944.1",29.6483448238139,0.776555487792997,3.64051415427438,0.213309289535719,0.831085728291101,0.999929756864582
"ENSG00000158286.12",2402.0760325475,-1.06064541761738,2.55998276945381,-0.414317404895532,0.67864166891736,0.999929756864582
"ENSG00000116237.15",3848.54070813746,-0.264061294463613,1.61897239514078,-0.163104259996139,0.870436345722995,0.999929756864582
"ENSG00000158292.6",402.17540908141,1.83783404646568,3.56082454084056,0.516125977392821,0.605766425603285,0.999929756864582
"ENSG00000097021.19",450.192375999803,-1.81431596724687,2.59523987224058,-0.699093747230574,0.484493445906976,0.999929756864582
"ENSG00000069812.11",7.91156219390081,-3.26650319648957,9.13336342992406,-0.357645156852882,0.720608880238692,0.999929756864582
"ENSG00000187017.15",30.9257478033204,-1.26719176207644,5.10081224651952,-0.248429407089252,0.803802183026554,0.999929756864582
"ENSG00000215788.9",721.152074923658,-2.09063239529202,3.71204859299342,-0.563201785461035,0.573297487235564,0.999929756864582
"ENSG00000171680.21",1903.84463054561,0.26155818774924,2.36101900994383,0.110781906730798,0.911789293363751,0.999929756864582
"ENSG00000162408.10",1277.35896639966,1.12064843280329,1.4869498169819,0.753655853079093,0.451055897059637,0.999929756864582
"ENSG00000229519.2",4.38387555775958,0.341195263123119,6.53148458821272,0.0522385467675863,0.958338618969287,0.999929756864582
"ENSG00000173662.20",6.07618510771112,0.60193916246291,6.35057476846941,0.0947849894550547,0.924485609867199,0.999929756864582
"ENSG00000204859.12",2066.17861137535,1.34655163863724,1.21911790875603,1.10452945442434,0.269363533837003,0.999929756864582
"ENSG00000162413.16",4775.6908023274,2.22995650451309,2.34190570535672,0.952197391813183,0.340996883517462,0.999929756864582
"ENSG00000116273.5",1664.43500463253,-0.998612165688114,2.20786179319096,-0.452298313584588,0.651054090683775,0.999929756864582
"ENSG00000041988.15",1106.03378924678,1.20796022248458,1.74843321721218,0.690881533588474,0.489639991850567,0.999929756864582
"ENSG00000007923.15",1508.13957861792,-0.323923274149476,1.34879275692661,-0.240157928255469,0.810207827693495,0.999929756864582
"ENSG00000228750.6",18.6667402454638,6.61417664269055,5.02507861821409,1.3162334652271,0.188095694690686,0.999929756864582
"ENSG00000237436.1",10.8711150495216,9.76615516597284,3.47223466223823,2.81264261087628,0.00491362295007546,0.999929756864582
"ENSG00000171735.18",1777.72841102216,-1.8069368455089,1.4961882802881,-1.20769348972642,0.227165183126973,0.999929756864582
"ENSG00000270171.1",6.63622164927068,7.6728895787422,6.44410607193775,1.19068331481312,0.233777930495031,0.999929756864582
"ENSG00000270035.1",7.66946697032993,-2.51631121011106,6.14316313720545,-0.409611653460946,0.682090846996416,0.999929756864582
"ENSG00000269978.1",7.73644810463988,-1.58603653596503,5.79521044219994,-0.273680576707919,0.78433010560296,0.999929756864582
"ENSG00000049245.12",4850.59641690036,0.102794627996728,1.11850089042589,0.0919039304095566,0.926774368665384,0.999929756864582
"ENSG00000269925.1",49.5354577264855,4.35426313386643,3.01142241347298,1.44591576206169,0.148200830394298,0.999929756864582
"ENSG00000049246.14",2160.55285913683,0.535490064155951,4.96107441207274,0.107938325386299,0.914044615442586,0.999929756864582
"ENSG00000236266.1",19.6967357405927,4.20856690385378,6.18104254918608,0.680883017769869,0.495945514480209,0.999929756864582
"ENSG00000049249.8",25.6668679199889,-1.21344347481169,9.8646761028994,-0.123008952565107,0.902100008687778,0.999929756864582
"ENSG00000116288.12",8833.97857367654,-0.774080661165346,1.78632366241174,-0.43333729348927,0.664769748672733,0.999929756864582
"ENSG00000116285.12",15145.4576268663,-5.37726893319085,5.23968276111589,-1.02625849280342,0.304769756592867,0.999929756864582
"ENSG00000238290.1",53.7502359647778,-1.2331118695049,4.18207100324755,-0.294856751247729,0.76810331133137,0.999929756864582
"ENSG00000232848.1",2.94290083933845,-2.95841249750842,9.13569656100809,-0.323829986881917,0.746066752207613,0.999929756864582
"ENSG00000162426.14",245.490926268854,-1.82344619913512,2.61048027236917,-0.698509855996815,0.484858396281101,0.999929756864582
"ENSG00000142599.17",17181.7362490833,-0.08377772526117,1.45155930791712,-0.057715675001516,0.953975107663908,0.999929756864582
"ENSG00000232912.5",32.2607033998159,-0.817899297722205,3.18462935672179,-0.256827155096045,0.797312206280026,0.999929756864582
"ENSG00000074800.13",24674.5852644958,-4.13143033134002,2.79008518201205,-1.48075419273066,0.138672087101799,0.999929756864582
"ENSG00000236269.1",6.08559277059901,3.03585899621421,5.40037132489487,0.562157454288259,0.574008746045867,0.999929756864582
"ENSG00000230679.1",19.2189822457254,1.3653369682001,4.10435199066279,0.332655915307991,0.739394030457011,0.999929756864582
"ENSG00000197241.3",4.78100677818336,6.62393249691245,7.76987485385151,0.852514695732709,0.393928486046473,0.999929756864582
"ENSG00000142583.17",145.467486744302,-17.797078144608,6.79395493789102,-2.6195460975684,0.00880468719244189,0.999929756864582
"ENSG00000180758.11",835.712027876441,-3.41032024418495,2.20556456715865,-1.54623459905249,0.122047920358579,0.999929756864582
"ENSG00000228526.6",889.874020153994,-7.436428943572,3.34606310575383,-2.22244133136176,0.0262534947535257,0.999929756864582
"ENSG00000234546.3",43.4157737642241,-6.67187350820474,3.68445813405297,-1.81081539413926,0.0701694325606901,0.999929756864582
"ENSG00000281937.1",4.97670152657437,-3.21010030023791,6.27702391717435,-0.511404822188883,0.609067618995202,0.999929756864582
"ENSG00000049239.12",7044.4247363882,1.22200476272698,1.65291103177727,0.739304620293469,0.459722044377929,0.999929756864582
"ENSG00000171621.13",2954.5633046627,-2.67524766902032,2.71541064403178,-0.98520924446557,0.324521300669113,0.999929756864582
"ENSG00000171612.6",660.453316612008,-4.19512056844919,2.10052214779901,-1.99717987874822,0.0458056460413779,0.999929756864582
"ENSG00000231181.1",18.1997129592636,1.71890492766643,4.33574598162043,0.396449638644192,0.691773353136129,0.999929756864582
"ENSG00000188807.12",1072.18073132002,0.412667006652787,1.25841582589789,0.327925792222412,0.742967771710611,0.999929756864582
"ENSG00000171608.15",1840.33610653108,-1.9026372842395,3.52119879486883,-0.540337934629554,0.58896400181158,0.999929756864582
"ENSG00000231789.2",165.591338880381,-0.821186981457322,3.21688692657919,-0.25527380980424,0.798511626735851,0.999929756864582
"ENSG00000171603.16",9786.77761188865,-0.648277552988848,1.22098151414943,-0.530947885349809,0.595454893434324,0.999929756864582
"ENSG00000178585.14",2099.02925255321,-2.98509383218233,2.14977681793771,-1.38855987620424,0.164966625491189,0.999929756864582
"ENSG00000162441.11",743.290032786686,0.809827445148186,1.44256087210987,0.561381818129967,0.574537276068086,0.999929756864582
"ENSG00000228150.1",7.25488048043184,-1.98863061392697,4.72904431744336,-0.420514268938395,0.674109807789183,0.999929756864582
"ENSG00000173614.13",658.107656380048,-1.26203162015634,1.94383013390352,-0.649249951497552,0.516176829556926,0.999929756864582
"ENSG00000162444.11",920.699442685545,-5.59976515271325,2.70959015216057,-2.06664655473748,0.0387674706338719,0.999929756864582
"ENSG00000130939.18",4261.20161593365,-0.874615263028245,1.38480559951974,-0.631579814041455,0.527661480320755,0.999929756864582
"ENSG00000054523.17",4517.54500159102,-1.88269399022612,1.43780955689599,-1.30941819185746,0.190392732529734,0.999929756864582
"ENSG00000142657.20",5528.40657319736,-3.75098178757675,2.46888556194603,-1.5193016012537,0.128686596873456,0.999929756864582
"ENSG00000175279.21",627.707751792582,-1.34451019007143,1.98810070567792,-0.676278714771125,0.498863704230509,0.999929756864582
"ENSG00000241563.3",84.8814685106607,0.62413010127606,2.75532962212225,0.226517399684229,0.820799027901945,0.999929756864582
"ENSG00000160049.11",1914.0754174056,0.343716342192681,1.45500484055359,0.236230377118131,0.813253908933887,0.999929756864582
"ENSG00000142655.12",1309.15928044824,-0.772382779572654,1.09225417496625,-0.707145641806789,0.479475974796643,0.999929756864582
"ENSG00000130940.14",907.234397550218,-2.65997027379755,2.0630585997179,-1.28933335881068,0.19728221845206,0.999929756864582
"ENSG00000272078.1",152.668726195437,-1.69652664003511,3.16961363946759,-0.535247141452887,0.592478972273004,0.999929756864582
"ENSG00000175262.14",30.3615575815535,-2.46477716798812,5.40197130911384,-0.456273650293127,0.64819320945548,0.999929756864582
"ENSG00000215785.2",2.36810565668095,5.36166859218396,7.41224500149113,0.723352856132702,0.469463127185323,0.999929756864582
"ENSG00000120948.16",12847.6826424916,0.275690372316708,0.840251365858391,0.328104640490606,0.742832545442198,0.999929756864582
"ENSG00000009724.16",278.675400757767,1.38077670152748,3.68400950916167,0.374802697466893,0.707807207986054,0.999929756864582
"ENSG00000271895.2",627.806450064815,0.249131664927809,2.51640462693904,0.0990030229084633,0.921135869964273,0.999929756864582
"ENSG00000116649.9",2076.56219230491,-0.35771619443069,2.60772551725497,-0.137175554736773,0.890892032727672,0.999929756864582
"ENSG00000171824.13",3572.33478670143,0.500117099858106,0.963625530274641,0.518995277880992,0.603764034211281,0.999929756864582
"ENSG00000226849.1",347.57504373061,0.203769024226429,2.17067860185215,0.0938734200689871,0.92520970829111,0.999929756864582
"ENSG00000230337.1",3.60452796884871,-15.4033154179639,9.49789907484317,-1.62176027525521,0.104854687222995,0.999929756864582
"ENSG00000198793.12",4613.55818406283,-0.155145734294677,1.40696859673014,-0.110269507546397,0.912195639215622,0.999929756864582
"ENSG00000171819.4",63.9068545083759,-11.2813258491388,7.27096856069728,-1.5515575063987,0.120768137456626,0.999929756864582
