"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000107404.19",5673.49156125822,-0.0262245578682043,1.24861455639466,-0.0210029249890591,0.983243322387506,0.999651161779499
"ENSG00000162576.16",9165.67262170863,2.62899351432312,2.34227352147426,1.12241097814588,0.26168773887366,0.999651161779499
"ENSG00000175756.13",3525.31491917101,-1.21099120146194,1.73750524946794,-0.696971247616528,0.485820787745581,0.999651161779499
"ENSG00000223663.2",3.71879573240342,2.7561904503006,5.77948982079296,0.476891652336615,0.633439276542832,NA
"ENSG00000221978.11",28419.9700749993,0.929615548063802,1.93522118498425,0.480366562373783,0.630966766272373,0.999651161779499
"ENSG00000224870.6",1086.207638361,0.515583962846115,1.39984442510368,0.368315188173806,0.712638228794114,0.999651161779499
"ENSG00000242485.5",2816.88509241802,-1.31435750584553,1.53094512989193,-0.858526853890775,0.390601608720344,0.999651161779499
"ENSG00000272455.1",349.970060980648,0.671456444762554,3.27028700597632,0.205320341467123,0.837321852404269,0.999651161779499
"ENSG00000235098.8",341.340951718081,0.302377479340006,3.84438800306583,0.078654256307861,0.937307630878451,0.999651161779499
"ENSG00000225905.1",4.18275696327883,1.97256874348022,5.98367665418943,0.329658311683527,0.741658156824297,NA
"ENSG00000225285.1",29.6609397686867,1.60701972422812,4.01597010450667,0.400157292611503,0.689040668080083,0.999651161779499
"ENSG00000179403.11",6294.27480528409,-0.300276953024313,3.63392457398975,-0.082631586569953,0.93414448470147,0.999651161779499
"ENSG00000215915.9",725.372106053999,-2.01097996896532,2.96434783765316,-0.678388663915159,0.497525294784376,0.999651161779499
"ENSG00000160072.19",2213.37750572376,1.6790787568398,1.72631861411277,0.972635493305357,0.330734495754578,0.999651161779499
"ENSG00000197785.13",1350.50487873172,-0.385098216063221,1.87854000172371,-0.204998677542061,0.8375731582536,0.999651161779499
"ENSG00000205090.8",177.347827818662,1.94738747465198,2.72670907353041,0.714189677790083,0.47510989881192,0.999651161779499
"ENSG00000160075.11",7978.89481090076,-1.31475145952994,1.13819143575224,-1.15512331074694,0.248039933578582,0.999651161779499
"ENSG00000215014.4",67.954660564783,5.65767968680455,2.44812321243082,2.31102734457015,0.0208313445544255,0.999651161779499
"ENSG00000228594.3",465.966063129524,1.8613931207254,4.45718810932777,0.417616011500608,0.67622788825065,0.999651161779499
"ENSG00000272106.1",1430.7438003517,1.28631324965842,1.62932713448665,0.789475128985496,0.42983436051274,0.999651161779499
"ENSG00000197530.12",5984.50983132953,1.29585194291532,2.04640236149655,0.633234190546793,0.526580721426151,0.999651161779499
"ENSG00000189409.13",31.7505249232979,0.9183189923444,5.49067268056946,0.167250726052961,0.867172772854045,0.999651161779499
"ENSG00000248333.8",2695.51850745738,0.15193921294394,1.01532981618814,0.149645179843498,0.881044561139217,0.999651161779499
"ENSG00000189339.11",5464.62874106236,0.32759602221024,2.25474753030182,0.14529166472416,0.884480595482572,0.999651161779499
"ENSG00000269737.2",212.611740252548,1.26329419512311,3.65911437559535,0.345245888881941,0.729909522807305,0.999651161779499
"ENSG00000215914.4",20.3342833284858,-4.77472489628924,5.14251004089931,-0.928481394944296,0.353157914292519,0.999651161779499
"ENSG00000008128.22",2350.00778764566,0.551902288512278,2.2812071501773,0.241934314676062,0.808831060541724,0.999651161779499
"ENSG00000227775.3",722.089904298868,3.0756109645294,2.44678656946937,1.25700010082874,0.208753599071883,0.999651161779499
"ENSG00000215790.6",497.722218366745,3.54024331865895,2.09586842816064,1.68915341778678,0.0911900332253641,0.999651161779499
"ENSG00000008130.15",4353.6677804392,-0.606484787744063,1.62028541441917,-0.374307379642415,0.708175642330608,0.999651161779499
"ENSG00000078369.17",13825.9057376702,-1.53973777564583,1.14958018332552,-1.33939136910977,0.180443297683368,0.999651161779499
"ENSG00000231050.1",32.1322666537312,5.39256561566185,3.31187250337339,1.62825278152136,0.10347129716578,0.999651161779499
"ENSG00000169885.9",51.7884995004169,4.47925216818223,3.64564868953859,1.22865710594543,0.219200394902591,0.999651161779499
"ENSG00000178821.12",38.2157724296341,9.11238648361183,4.2742339083405,2.13193444229396,0.0330122362987485,0.999651161779499
"ENSG00000142609.17",13.8898222244958,6.3325110637105,6.22902423257228,1.01661365043293,0.309337257894227,0.999651161779499
"ENSG00000233542.1",12.0027134766284,7.2987507060349,6.50095116372231,1.12272043309056,0.261556247102402,0.999651161779499
"ENSG00000187730.8",119.059843142634,2.66709938675341,5.20236885057796,0.51267018224921,0.60818205086894,0.999651161779499
"ENSG00000226969.1",2.95741976635589,0.0383485970803746,7.29049564425251,0.00526008092613112,0.995803081994179,NA
"ENSG00000067606.16",1827.33321031889,-2.87783891498394,2.88518757095479,-0.997452971153477,0.318544690442163,0.999651161779499
"ENSG00000271806.1",32.8650676053537,-2.01390864302223,4.40173624583881,-0.457525969423107,0.647293040663075,0.999651161779499
"ENSG00000182873.5",499.444991172064,-2.22154690932071,2.90862721315121,-0.763778492917929,0.444999255521771,0.999651161779499
"ENSG00000162585.16",2515.08532703375,-0.824543713783035,1.48281693431848,-0.556065752082878,0.57816590643752,0.999651161779499
"ENSG00000234396.3",3.70459365192694,1.41219934136779,6.55224719484378,0.215529008502474,0.829354897945215,NA
"ENSG00000157933.9",7406.57380212421,-0.443688981747995,1.35197073544232,-0.328179427347467,0.742776001831619,0.999651161779499
"ENSG00000116151.13",1282.87047892662,1.52964142730556,2.21648625377135,0.690119970156766,0.490118745640981,0.999651161779499
"ENSG00000272161.1",20.6559989899896,-0.473609562766271,3.95139025954231,-0.119858969035655,0.904594868052273,0.999651161779499
"ENSG00000269896.2",449.675249765247,1.1120397595657,3.48250492379665,0.319321805395569,0.749482499220459,0.999651161779499
"ENSG00000272420.1",43.6024104862008,-1.40741053276331,3.41180797195329,-0.412511649053201,0.67996444418173,0.999651161779499
"ENSG00000157916.19",5684.94185641276,-0.0551103186761264,1.02270853048592,-0.0538866324405662,0.957025486958701,0.999651161779499
"ENSG00000157911.9",752.050448287323,0.985415605367925,1.57056057164114,0.627429226965902,0.530377914431617,0.999651161779499
"ENSG00000149527.17",956.033456263453,1.55716340721201,6.20819726388873,0.250823764294601,0.80195036752177,0.999651161779499
"ENSG00000224387.1",6.51685210671654,-1.15498676073333,9.0999526725895,-0.126922282157833,0.899001910652049,0.999651161779499
"ENSG00000229393.1",8.50631176797748,5.15461984256636,7.66993246394958,0.672055440747913,0.501548402323953,0.999651161779499
"ENSG00000157881.13",1822.50573924598,0.252783686304084,0.99165978985441,0.254909686658966,0.798792854492747,0.999651161779499
"ENSG00000197921.5",27.9988540389228,-5.79413100332374,7.97734014821728,-0.726323673764692,0.467640369748772,0.999651161779499
"ENSG00000272449.1",81.0048860170178,2.18540954502604,2.75301486150627,0.793824100110498,0.427297840440873,0.999651161779499
"ENSG00000238164.6",643.993889489905,-1.45443751817538,3.81230027334076,-0.381511794426635,0.702823521131358,0.999651161779499
"ENSG00000157873.17",5005.39698351453,0.282269534364301,2.37753216847194,0.118723749822371,0.905494219986557,0.999651161779499
"ENSG00000225931.3",10.1823168099206,1.45395853626562,5.70010238589608,0.255075863174527,0.798664506077669,0.999651161779499
"ENSG00000228037.1",20.849716814076,4.99698429307938,4.44255718051312,1.12479909431401,0.260674178340494,0.999651161779499
"ENSG00000157870.14",985.846618349886,1.99839070003693,1.64886697055974,1.21197812541453,0.225520754163035,0.999651161779499
"ENSG00000142606.15",52.0255206880141,7.59615983757752,3.27751075724334,2.31766129852966,0.0204677359249604,0.999651161779499
"ENSG00000215912.12",701.772773729223,0.832822572802082,3.49119263251574,0.238549590488209,0.811454857585632,0.999651161779499
"ENSG00000283259.1",23.310293254006,6.57485832778366,4.21853692262721,1.55856365568776,0.119099690753209,0.999651161779499
"ENSG00000177133.10",5692.41254153846,1.66048525798897,3.30475257523349,0.502453729950312,0.615348392133132,0.999651161779499
"ENSG00000142611.16",3508.07499539488,0.586768640683208,2.16947721073775,0.270465454893472,0.786802189880686,0.999651161779499
"ENSG00000226286.1",3.45276392432895,-7.51798978202895,11.6737544020808,-0.644007876393983,0.519570326502316,NA
"ENSG00000279839.1",10.2408846853214,0.312599618264659,6.62828460156114,0.0471614659079414,0.962384539079433,0.999651161779499
"ENSG00000272235.1",14.7171819284957,4.93272651934478,4.02900654534241,1.2243034266219,0.220837784775212,0.999651161779499
"ENSG00000130762.14",2101.0155224313,0.0872768737748225,1.80550538530619,0.0483393040447906,0.961445831053114,0.999651161779499
"ENSG00000272088.1",11.9205416066442,1.97251138014723,4.66720497902999,0.422632258280883,0.672563587081169,0.999651161779499
"ENSG00000162591.15",3572.67512155156,-0.115989363331502,3.66431344024718,-0.0316537777739009,0.974748156389991,0.999651161779499
"ENSG00000238260.1",83.4171686828294,5.78443680805379,4.24052675117533,1.36408449880679,0.172540972871458,0.999651161779499
"ENSG00000158109.14",3517.42167259241,-0.740474666469151,1.14109533719703,-0.648915688576944,0.5163928735939,0.999651161779499
"ENSG00000116213.15",1336.92577434734,0.83880603126006,1.26973856318625,0.660613180996237,0.508860413806519,0.999651161779499
"ENSG00000078900.14",59.5928734247578,-6.4380085005921,4.7821547184538,-1.3462568401956,0.178219699704882,0.999651161779499
"ENSG00000227372.11",3942.75229384439,2.44424884072471,1.6417096376455,1.48884357177205,0.136528565589006,0.999651161779499
"ENSG00000162592.9",3.25494299176384,7.18178400946295,5.80611724101402,1.23693403204664,0.216111574320991,NA
"ENSG00000235169.7",213.109152152299,0.441956971799964,2.84772307140123,0.155196611720569,0.876666319381115,0.999651161779499
"ENSG00000130764.9",3385.09842795127,0.467281844096223,1.1825059990826,0.395162345441583,0.692723079967918,0.999651161779499
"ENSG00000266075.2",8.38805555225654,4.76743846501097,4.21023841888487,1.13234406004819,0.2574898131887,0.999651161779499
"ENSG00000272153.1",76.4254369760711,2.09189486665547,2.21628289033509,0.943875385122513,0.345233331901079,0.999651161779499
"ENSG00000116198.12",2175.09451111069,-1.27392240991164,1.50941192934009,-0.843985916070368,0.398677275784673,0.999651161779499
"ENSG00000169598.15",685.724669632517,2.1014202768862,2.50180951092825,0.839960143930582,0.400930733699744,0.999651161779499
"ENSG00000198912.10",1620.85392394564,-0.738266265519941,1.47199600635281,-0.501540943272771,0.615990470370735,0.999651161779499
"ENSG00000236423.5",15.0621426655751,1.58250217499205,6.33807521784595,0.249681823045621,0.802833416184018,0.999651161779499
"ENSG00000196581.10",304.439074936611,-4.79775279719817,4.74348119396553,-1.01144130249777,0.311805261455021,0.999651161779499
"ENSG00000131697.17",2733.3137867396,0.181208935918313,1.63955579611685,0.110523189480645,0.911994459981497,0.999651161779499
"ENSG00000069424.14",1495.61769744653,-3.03025712984211,4.20681444959964,-0.720321080510337,0.471327328331294,0.999651161779499
"ENSG00000116254.17",58.4751089724181,0.609849692992489,4.47362004017023,0.136321298527016,0.891567287264673,0.999651161779499
"ENSG00000116251.9",13830.7247658028,-0.471667183063453,1.60437885600659,-0.293987409082082,0.768767524564494,0.999651161779499
"ENSG00000226944.1",29.6483448238139,1.12432668612377,3.60203697956029,0.312136352986865,0.754936900015006,0.999651161779499
"ENSG00000158286.12",2402.0760325475,-0.284434038345907,2.43462045597567,-0.116828903514622,0.906995638894204,0.999651161779499
"ENSG00000116237.15",3848.54070813746,-0.197771314402959,1.56831653931061,-0.126104207566347,0.899649436906027,0.999651161779499
"ENSG00000158292.6",402.17540908141,2.79432712305411,3.54830395202971,0.787510641938014,0.43098300120672,0.999651161779499
"ENSG00000097021.19",450.192375999803,-1.79683029874764,2.56971962063063,-0.699232042407292,0.48440702888822,0.999651161779499
"ENSG00000069812.11",7.91156219390081,-7.60446415859497,9.33391220926227,-0.8147134864895,0.415236331757544,0.999651161779499
"ENSG00000187017.15",30.9257478033204,-0.265347029848967,5.0463121648811,-0.0525823653351454,0.958064667954338,0.999651161779499
"ENSG00000215788.9",721.152074923658,-2.18707972379488,3.64756363412096,-0.599600155933114,0.548772743221041,0.999651161779499
"ENSG00000171680.21",1903.84463054561,0.934593293776006,2.3161349991073,0.403514170864921,0.686570012019728,0.999651161779499
"ENSG00000162408.10",1277.35896639966,1.14082354211741,1.29842410172434,0.878621661907207,0.379606446601195,0.999651161779499
"ENSG00000229519.2",4.38387555775958,0.594491401240456,6.3087003434915,0.0942335772618802,0.92492361264131,NA
"ENSG00000173662.20",6.07618510771112,1.42986731244715,6.25536530712902,0.228582543503508,0.819193393644984,0.999651161779499
"ENSG00000204859.12",2066.17861137535,1.16699527148046,1.20338376468487,0.96976152224063,0.332165376380033,0.999651161779499
"ENSG00000162413.16",4775.6908023274,2.07965824689836,2.31302449081321,0.899107750548372,0.368595270167734,0.999651161779499
"ENSG00000116273.5",1664.43500463253,-0.942730109395394,2.07474338295481,-0.454383957621195,0.649552496836619,0.999651161779499
"ENSG00000041988.15",1106.03378924678,0.837152016227455,1.73628416198836,0.482151501784572,0.62969832615883,0.999651161779499
"ENSG00000007923.15",1508.13957861792,-0.177135073824904,1.31278512406429,-0.134930744245872,0.892666631432024,0.999651161779499
"ENSG00000228750.6",18.6667402454638,7.37016148492048,4.94783746388355,1.48957227045523,0.13633673763916,0.999651161779499
"ENSG00000237436.1",10.8711150495216,9.19308493885544,3.47574000885728,2.64492882535188,0.00817081016087315,0.95563919635473
"ENSG00000171735.18",1777.72841102216,-1.86687223779489,1.43485232335664,-1.30109015917931,0.193227595794031,0.999651161779499
"ENSG00000270171.1",6.63622164927068,5.70828971117657,6.46294415792801,0.883233642700484,0.377110048028201,0.999651161779499
"ENSG00000270035.1",7.66946697032993,-2.77489959186579,6.07387411988418,-0.456858264938606,0.647772923509343,0.999651161779499
"ENSG00000269978.1",7.73644810463988,-2.45046893038367,5.69590565662335,-0.430215856460719,0.667038628618082,0.999651161779499
"ENSG00000049245.12",4850.59641690036,-0.137381171011381,1.10794678799784,-0.123996181494998,0.901318298456958,0.999651161779499
"ENSG00000269925.1",49.5354577264855,3.50376860573807,2.97260465124324,1.17868637670088,0.23852308235132,0.999651161779499
"ENSG00000049246.14",2160.55285913683,0.516993306659795,4.89291442187908,0.105661628649791,0.915850825770702,0.999651161779499
"ENSG00000236266.1",19.6967357405927,3.62369109984164,6.04404537419489,0.599547302426455,0.548807976405548,0.999651161779499
"ENSG00000049249.8",25.6668679199889,-1.54786795076861,9.59649693283158,-0.16129510191089,0.87186098086054,0.999651161779499
"ENSG00000116288.12",8833.97857367654,-0.679002077674139,1.76965012851981,-0.383692836641148,0.701206122533373,0.999651161779499
"ENSG00000116285.12",15145.4576268663,-5.0347260488412,4.91751998453743,-1.02383438494857,0.305913506344708,0.999651161779499
"ENSG00000238290.1",53.7502359647778,-1.26084175421755,4.07728192208906,-0.309235853274414,0.757142122579539,0.999651161779499
"ENSG00000232848.1",2.94290083933845,-2.58439085367189,9.00422008667271,-0.2870199560645,0.774097040087554,NA
"ENSG00000162426.14",245.490926268854,-1.48440499010496,2.55143617373582,-0.581791935610714,0.560706836692412,0.999651161779499
"ENSG00000142599.17",17181.7362490833,-0.325326235254982,1.43101679589827,-0.22733921515629,0.820159982006523,0.999651161779499
"ENSG00000232912.5",32.2607033998159,-0.688807725286396,3.13793428927149,-0.219509926527592,0.826252848168806,0.999651161779499
"ENSG00000074800.13",24674.5852644958,-3.6707085110369,2.77132089845752,-1.32453391199841,0.185325788149122,0.999651161779499
"ENSG00000236269.1",6.08559277059901,3.26166868215491,5.33367449218953,0.611523760389052,0.540852893299065,0.999651161779499
"ENSG00000230679.1",19.2189822457254,0.171389690587496,4.11132582159204,0.0416872070044618,0.966748052428113,0.999651161779499
"ENSG00000197241.3",4.78100677818336,5.82734398756189,7.72632105913329,0.754219756461373,0.450717276406433,NA
"ENSG00000142583.17",145.467486744302,-13.2629543715071,6.65693402065355,-1.99235178392305,0.0463324736636752,0.999651161779499
"ENSG00000180758.11",835.712027876441,-2.48684128526815,2.20910227815914,-1.1257248294273,0.260282010640507,0.999651161779499
"ENSG00000228526.6",889.874020153994,-3.28694532486417,3.45492149666021,-0.951380611119988,0.341411199167296,0.999651161779499
"ENSG00000234546.3",43.4157737642241,-3.49984938881457,3.65314007334356,-0.958038651283173,0.338043268820339,0.999651161779499
"ENSG00000281937.1",4.97670152657437,-0.0886916162865594,5.99112262986345,-0.0148038392411575,0.988188676646232,NA
"ENSG00000049239.12",7044.4247363882,1.13611122007341,1.59720198541792,0.711313428386543,0.476890032103741,0.999651161779499
"ENSG00000171621.13",2954.5633046627,-2.89577547919245,2.68220123698291,-1.0796264796484,0.280308544953631,0.999651161779499
"ENSG00000171612.6",660.453316612008,-4.30662777814315,2.08142238533584,-2.06907920683685,0.0385386545969734,0.999651161779499
"ENSG00000231181.1",18.1997129592636,1.95243547886864,4.28837809705533,0.45528529310634,0.648904005342034,0.999651161779499
"ENSG00000188807.12",1072.18073132002,0.623461479700467,1.25460375021342,0.496938957495074,0.61923209820618,0.999651161779499
"ENSG00000171608.15",1840.33610653108,-3.32278555341754,3.49954331128697,-0.949491192950995,0.342370849176845,0.999651161779499
"ENSG00000231789.2",165.591338880381,-1.40397136267641,3.1557175238749,-0.444897666554285,0.656393709026948,0.999651161779499
"ENSG00000171603.16",9786.77761188865,-0.733463256321911,1.20913007554114,-0.606604095918841,0.54411368138322,0.999651161779499
"ENSG00000178585.14",2099.02925255321,-3.26612604588048,2.0763491248777,-1.57301390539169,0.115715598443002,0.999651161779499
"ENSG00000162441.11",743.290032786686,0.891505017144126,1.42019862281598,0.627732630367184,0.530179105740448,0.999651161779499
"ENSG00000228150.1",7.25488048043184,-1.02437980546482,4.66520809259329,-0.219578587950058,0.826199368780623,0.999651161779499
"ENSG00000173614.13",658.107656380048,-0.980264412442542,1.90957767318749,-0.513340947690425,0.607712845392509,0.999651161779499
"ENSG00000162444.11",920.699442685545,-5.43166528813479,2.65707385923297,-2.04422819081995,0.0409310094446384,0.999651161779499
"ENSG00000130939.18",4261.20161593365,-0.988384987446957,1.37459493666662,-0.719037267694135,0.472117957661847,0.999651161779499
"ENSG00000054523.17",4517.54500159102,-1.60492838479661,1.43191256730165,-1.12082847894896,0.262360879264959,0.999651161779499
"ENSG00000142657.20",5528.40657319736,-3.64926131867279,2.43806714434614,-1.49678458492638,0.134449318592303,0.999651161779499
"ENSG00000175279.21",627.707751792582,-1.24028477347572,1.97085022628539,-0.629314575473031,0.529143130966477,0.999651161779499
"ENSG00000241563.3",84.8814685106607,0.163365374104491,2.75201085790495,0.0593621837047759,0.952663632949292,0.999651161779499
"ENSG00000160049.11",1914.0754174056,0.419648831498855,1.43879363188808,0.291667145446123,0.770541131607845,0.999651161779499
"ENSG00000142655.12",1309.15928044824,-0.749707303755228,1.08225012021022,-0.692730164455517,0.488478905356029,0.999651161779499
"ENSG00000130940.14",907.234397550218,-2.46977456724373,2.04372317789292,-1.20846824753931,0.226867202210049,0.999651161779499
"ENSG00000272078.1",152.668726195437,-0.644079515752648,2.96100540132119,-0.217520547400982,0.827802695808786,0.999651161779499
"ENSG00000175262.14",30.3615575815535,-0.798593249018607,5.37439642819747,-0.148592173965561,0.881875448722186,0.999651161779499
"ENSG00000215785.2",2.36810565668095,3.66569980947882,7.50086833829813,0.488703393280801,0.625051701097631,NA
"ENSG00000120948.16",12847.6826424916,0.151218370545334,0.834317944542232,0.181247894204533,0.856173002946244,0.999651161779499
"ENSG00000009724.16",278.675400757767,1.34856446409998,3.35742258280247,0.401666585257291,0.687929419232411,0.999651161779499
"ENSG00000271895.2",627.806450064815,0.0694553278341714,2.46751227187065,0.0281479158689316,0.977544177859205,0.999651161779499
"ENSG00000116649.9",2076.56219230491,-0.0827747701060554,2.58554812857569,-0.0320143992645976,0.974460567831198,0.999651161779499
"ENSG00000171824.13",3572.33478670143,0.381480884299121,0.957248283305211,0.398518222442702,0.69024822874065,0.999651161779499
"ENSG00000226849.1",347.57504373061,0.458508202257928,2.15100159111126,0.213160326869425,0.831201911672565,0.999651161779499
"ENSG00000230337.1",3.60452796884871,-16.6955814651966,9.37371792869258,-1.78110559675496,0.0748952016085392,NA
"ENSG00000198793.12",4613.55818406283,-0.184668452461614,1.37713593949322,-0.134096022887596,0.89332664451675,0.999651161779499
"ENSG00000171819.4",63.9068545083759,-10.7642803943091,7.19645208917379,-1.49577601030689,0.134712034875973,0.999651161779499
"ENSG00000120942.13",924.46992237948,-0.980661763591571,1.58968020369485,-0.616892480205921,0.537305647125614,0.999651161779499
