"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000223663.2",3.71879573240342,4.29862915607346,5.60729157523438,0.766614166286472,0.443310950253738,0.999318941081272
"ENSG00000221978.11",28419.9700749993,0.615351752938558,2.00502383358705,0.306904956754392,0.75891571609178,0.999318941081272
"ENSG00000224870.6",1086.207638361,1.00408311944758,1.48143151308986,0.677778966206369,0.497911849368142,0.999318941081272
"ENSG00000242485.5",2816.88509241802,-0.993041703539056,1.53357185901661,-0.647535162894703,0.517285644616918,0.999318941081272
"ENSG00000272455.1",349.970060980648,1.56363937139253,3.26384768514668,0.479078536203892,0.631882758570689,0.999318941081272
"ENSG00000235098.8",341.340951718081,0.108379101175714,3.86034207380415,0.0280749993403856,0.977602333848003,0.999318941081272
"ENSG00000225905.1",4.18275696327883,0.775966404661596,6.03671085366554,0.128541257560882,0.897720650202895,0.999318941081272
"ENSG00000225285.1",29.6609397686867,1.22416201615518,4.02110800130596,0.304434005691368,0.76079726367944,0.999318941081272
"ENSG00000179403.11",6294.27480528409,-0.193220453307839,3.64540753554421,-0.0530038003772859,0.957728879708837,0.999318941081272
"ENSG00000215915.9",725.372106053999,-2.17785977819076,2.97834467738891,-0.731231611547414,0.464637694620968,0.999318941081272
"ENSG00000160072.19",2213.37750572376,1.5340690812467,1.77966977187015,0.861996481310483,0.38868945412829,0.999318941081272
"ENSG00000197785.13",1350.50487873172,-0.21814922250756,1.87795888091074,-0.116162938776256,0.907523408429928,0.999318941081272
"ENSG00000205090.8",177.347827818662,1.32141072799872,2.79600882475868,0.472606064865609,0.636494254744414,0.999318941081272
"ENSG00000160075.11",7978.89481090076,-1.10432900361279,1.1285644251301,-0.978525442608633,0.32781451407173,0.999318941081272
"ENSG00000215014.4",67.954660564783,5.65356954003513,2.45784820050524,2.30021102966122,0.021436267254071,0.999318941081272
"ENSG00000228594.3",465.966063129524,0.891295067962833,4.48147427566044,0.198884343217943,0.842353217160603,0.999318941081272
"ENSG00000272106.1",1430.7438003517,1.49635716693146,1.62087216344372,0.923180248683079,0.355913280056996,0.999318941081272
"ENSG00000197530.12",5984.50983132953,0.707766659589239,2.16345032450504,0.327147173925135,0.743556573429112,0.999318941081272
"ENSG00000189409.13",31.7505249232979,-1.22319396615988,5.45530665517642,-0.224220936324307,0.822585393346512,0.999318941081272
"ENSG00000248333.8",2695.51850745738,0.0654919555309659,1.02176544518701,0.0640968588627296,0.948893102969372,0.999318941081272
"ENSG00000189339.11",5464.62874106236,-0.0135823848917079,2.28068955004821,-0.00595538524365175,0.995248318148151,0.999318941081272
"ENSG00000269737.2",212.611740252548,1.57749806062411,3.677310364076,0.428981484955647,0.667936698875948,0.999318941081272
"ENSG00000215914.4",20.3342833284858,-3.8283829204401,5.16630607118,-0.741029057840099,0.458675821882358,0.999318941081272
"ENSG00000008128.22",2350.00778764566,0.269887946125965,2.3123280943967,0.116716977482549,0.907084336146579,0.999318941081272
"ENSG00000227775.3",722.089904298868,3.26209134560937,2.45475162438703,1.32888855768613,0.183884739399209,0.999318941081272
"ENSG00000215790.6",497.722218366745,3.47913147911806,2.10247953609889,1.65477543033476,0.0979700596303795,0.999318941081272
"ENSG00000008130.15",4353.6677804392,-0.469049165476524,1.62175110617858,-0.28922389119362,0.772410050219013,0.999318941081272
"ENSG00000078369.17",13825.9057376702,-1.41876921577116,1.15246954335391,-1.23106872884663,0.218297160071117,0.999318941081272
"ENSG00000231050.1",32.1322666537312,4.79323882247207,3.3889036606773,1.41439217587971,0.157246786083731,0.999318941081272
"ENSG00000169885.9",51.7884995004169,3.42212361642917,3.68291039336891,0.929190029328629,0.352790613735265,0.999318941081272
"ENSG00000178821.12",38.2157724296341,6.30459451823717,4.1887230850917,1.50513519040592,0.132289323295747,0.999318941081272
"ENSG00000142609.17",13.8898222244958,5.36936812430501,6.39314400391599,0.839863472653848,0.400984940103282,0.999318941081272
"ENSG00000233542.1",12.0027134766284,7.30886888762023,6.55903491043473,1.11432077850243,0.26514159602299,0.999318941081272
"ENSG00000187730.8",119.059843142634,3.43784437523491,5.19063822114253,0.662316314250504,0.507768523501934,0.999318941081272
"ENSG00000226969.1",2.95741976635589,1.51171177095903,7.19468597885674,0.21011504538232,0.833577883067955,0.999318941081272
"ENSG00000067606.16",1827.33321031889,-2.5325321998304,2.88348468814458,-0.878288762982816,0.379787032359411,0.999318941081272
"ENSG00000271806.1",32.8650676053537,-1.39852076433691,4.38992488543804,-0.318575101131225,0.750048736820124,0.999318941081272
"ENSG00000182873.5",499.444991172064,-1.70193813807563,2.91370104264687,-0.584115567508445,0.559142561790173,0.999318941081272
"ENSG00000162585.16",2515.08532703375,-1.00175459441649,1.51392041010398,-0.661695679462888,0.508166274220445,0.999318941081272
"ENSG00000234396.3",3.70459365192694,-0.144583594055093,6.68686729668162,-0.0216220223372525,0.982749466352393,0.999318941081272
"ENSG00000157933.9",7406.57380212421,-0.604112330323351,1.34712574175742,-0.448445391248514,0.65383178905357,0.999318941081272
"ENSG00000116151.13",1282.87047892662,1.04342495642656,2.3001762773508,0.453628257408304,0.650096411632503,0.999318941081272
"ENSG00000272161.1",20.6559989899896,-0.771568631094655,4.05316889130571,-0.190361825965288,0.849025609134864,0.999318941081272
"ENSG00000269896.2",449.675249765247,0.677649389866779,3.54177661691606,0.191330358507146,0.848266777766394,0.999318941081272
"ENSG00000272420.1",43.6024104862008,-1.09142068299467,3.41461445868389,-0.319632185771082,0.749247172598109,0.999318941081272
"ENSG00000157916.19",5684.94185641276,0.203472039549479,1.04018177905031,0.195612001332353,0.844913866051422,0.999318941081272
"ENSG00000157911.9",752.050448287323,0.953154548920529,1.57635509380608,0.60465725816837,0.54540675324874,0.999318941081272
"ENSG00000149527.17",956.033456263453,-1.89619278246995,6.17817151648462,-0.306918119286672,0.758905697068326,0.999318941081272
"ENSG00000224387.1",6.51685210671654,-3.73547149251918,9.27450264954517,-0.402767850058501,0.687119014431178,0.999318941081272
"ENSG00000229393.1",8.50631176797748,3.89839914321045,7.75726249388551,0.502548308283145,0.615281880064128,0.999318941081272
"ENSG00000157881.13",1822.50573924598,0.405718256358958,1.0072072166413,0.402815080805213,0.687084266040523,0.999318941081272
"ENSG00000197921.5",27.9988540389228,-8.2499405820109,8.14289557075424,-1.01314581653744,0.310990516721807,0.999318941081272
"ENSG00000272449.1",81.0048860170178,2.14977187583409,2.76680483504967,0.776987176182774,0.437166336245554,0.999318941081272
"ENSG00000238164.6",643.993889489905,-3.12682615040869,3.62597987986934,-0.862339630665949,0.388500650483458,0.999318941081272
"ENSG00000157873.17",5005.39698351453,-0.829161987049283,2.3406388491448,-0.354246015933742,0.723154520833555,0.999318941081272
"ENSG00000225931.3",10.1823168099206,-0.315502063999024,5.46125002911169,-0.0577710345282146,0.953931010729677,0.999318941081272
"ENSG00000228037.1",20.849716814076,4.48082501122727,4.4475887772826,1.00747286577267,0.313707590792922,0.999318941081272
"ENSG00000157870.14",985.846618349886,1.65747360514325,1.65922732695095,0.998943049105319,0.31782228052683,0.999318941081272
"ENSG00000142606.15",52.0255206880141,5.7640195173517,3.54463653089463,1.62612427737321,0.10392322044869,0.999318941081272
"ENSG00000215912.12",701.772773729223,1.28597681556803,3.49116699868737,0.368351561541324,0.712611110440466,0.999318941081272
"ENSG00000283259.1",23.310293254006,5.23659830284943,4.37000093384564,1.19830599172005,0.230797914850094,0.999318941081272
"ENSG00000177133.10",5692.41254153846,1.83329707019098,3.48543073555929,0.525988668053907,0.598896080448413,0.999318941081272
"ENSG00000142611.16",3508.07499539488,1.21839227724364,2.12108862468658,0.574418373217984,0.565684722716281,0.999318941081272
"ENSG00000226286.1",3.45276392432895,-12.6097394694919,12.3636243749624,-1.01990638724256,0.307772860016917,0.999318941081272
"ENSG00000279839.1",10.2408846853214,-0.0107940754341035,6.65160226748976,-0.00162277824199748,0.998705210863388,0.99963008185074
"ENSG00000272235.1",14.7171819284957,4.97635660030437,4.05579567498164,1.22697418684113,0.219832293038092,0.999318941081272
"ENSG00000130762.14",2101.0155224313,0.185582754475602,1.82158829080174,0.101879637354235,0.918852212888323,0.999318941081272
"ENSG00000272088.1",11.9205416066442,1.97093376635308,4.69380555911807,0.419901025197858,0.674557758800716,0.999318941081272
"ENSG00000162591.15",3572.67512155156,-0.299638808287243,3.66982260822023,-0.0816493984248901,0.934925518137647,0.999318941081272
"ENSG00000238260.1",83.4171686828294,5.21344132722989,4.27492365736634,1.21954021757707,0.222639221008291,0.999318941081272
"ENSG00000158109.14",3517.42167259241,-0.47962238208717,1.18112028824825,-0.406074120357808,0.684688140449285,0.999318941081272
"ENSG00000116213.15",1336.92577434734,0.607956156869276,1.26624196854823,0.480126367605955,0.631137540168857,0.999318941081272
"ENSG00000078900.14",59.5928734247578,-7.46942333883436,4.68714596294666,-1.59359734001938,0.11102625065717,0.999318941081272
"ENSG00000227372.11",3942.75229384439,1.97021906106722,1.71029243122775,1.15197788699379,0.249330160242436,0.999318941081272
"ENSG00000162592.9",3.25494299176384,5.82345307378432,5.85819574110377,0.994069391182052,0.320189085861592,0.999318941081272
"ENSG00000235169.7",213.109152152299,-1.01271879486341,2.96650109879546,-0.341384938395817,0.732813812231322,0.999318941081272
"ENSG00000130764.9",3385.09842795127,0.968936036422551,1.28254141947042,0.755481282485707,0.449960258912295,0.999318941081272
"ENSG00000266075.2",8.38805555225654,4.86864582871021,4.22253118921157,1.15301595430472,0.248903836083056,0.999318941081272
"ENSG00000272153.1",76.4254369760711,2.65677124050774,2.23872634063019,1.18673336364992,0.235332810496329,0.999318941081272
"ENSG00000116198.12",2175.09451111069,-1.34435502916565,1.51351904708695,-0.888231325369251,0.374416331779725,0.999318941081272
"ENSG00000169598.15",685.724669632517,1.48400115184756,2.45733936800013,0.603905659581442,0.54590636583924,0.999318941081272
"ENSG00000198912.10",1620.85392394564,-0.308512433813247,1.4752003256737,-0.209132568942699,0.834344750465654,0.999318941081272
"ENSG00000236423.5",15.0621426655751,1.68912656877593,6.35726025006928,0.265700396449481,0.790469958032481,0.999318941081272
"ENSG00000196581.10",304.439074936611,-5.96667993840971,4.71312352690149,-1.26597147398179,0.205523295293855,0.999318941081272
"ENSG00000131697.17",2733.3137867396,0.645833539140273,1.58503890129022,0.407455954938749,0.683673137309573,0.999318941081272
"ENSG00000069424.14",1495.61769744653,-3.3386020498132,4.22302995243437,-0.790570298439079,0.429194784762121,0.999318941081272
"ENSG00000116254.17",58.4751089724181,-0.228206736823952,4.50511281662165,-0.0506550548483451,0.959600391673601,0.999318941081272
"ENSG00000116251.9",13830.7247658028,-0.765203355187332,1.63181573682362,-0.468927549796047,0.639121423301799,0.999318941081272
"ENSG00000226944.1",29.6483448238139,0.556080826641677,3.60534559090373,0.154237870578806,0.877422183037258,0.999318941081272
"ENSG00000158286.12",2402.0760325475,-0.824192385512248,2.55007188087675,-0.323203589550926,0.746541062607941,0.999318941081272
"ENSG00000116237.15",3848.54070813746,0.400909120296243,1.60572728569884,0.249674477021644,0.80283909758736,0.999318941081272
"ENSG00000158292.6",402.17540908141,2.24843557283729,3.52560879592943,0.63774391969786,0.523640390693571,0.999318941081272
"ENSG00000097021.19",450.192375999803,-2.08921045499204,2.57619967859786,-0.810966041315994,0.417385172546196,0.999318941081272
"ENSG00000069812.11",7.91156219390081,-10.9325825648758,9.71678916831778,-1.12512295733679,0.260536934301065,0.999318941081272
"ENSG00000187017.15",30.9257478033204,-1.20583209555168,5.02750591909546,-0.239846976802492,0.810448887450032,0.999318941081272
"ENSG00000215788.9",721.152074923658,-3.47731472615701,3.56963625222489,-0.974136993367226,0.329988523668266,0.999318941081272
"ENSG00000171680.21",1903.84463054561,0.116443089211863,2.31790069868164,0.0502364442437474,0.959933969898886,0.999318941081272
"ENSG00000162408.10",1277.35896639966,1.80773786857842,1.50327439819495,1.20253352997234,0.2291568833217,0.999318941081272
"ENSG00000229519.2",4.38387555775958,2.22671125529307,6.43673357641499,0.345938080061605,0.72938924968517,0.999318941081272
"ENSG00000173662.20",6.07618510771112,-0.128453681030303,6.2913041755356,-0.020417655456846,0.98371019976815,0.999318941081272
"ENSG00000204859.12",2066.17861137535,0.87558225008103,1.22262889134171,0.716147194199026,0.473900465207032,0.999318941081272
"ENSG00000162413.16",4775.6908023274,1.61831042838323,2.32154287597062,0.697084014744559,0.485750217418052,0.999318941081272
"ENSG00000116273.5",1664.43500463253,-1.85876415109229,2.20943226518634,-0.841285872565782,0.400187803121835,0.999318941081272
"ENSG00000041988.15",1106.03378924678,0.549906080555307,1.76063723186641,0.312333552081235,0.75478704366587,0.999318941081272
"ENSG00000007923.15",1508.13957861792,0.0864952472871127,1.35947865227502,0.0636238363451807,0.949269751532444,0.999318941081272
"ENSG00000228750.6",18.6667402454638,6.83086831065422,4.99647601288921,1.36713721691706,0.171582299779892,0.999318941081272
"ENSG00000237436.1",10.8711150495216,9.23195627760115,3.49024850128431,2.64507133924821,0.00816736959674803,0.999318941081272
"ENSG00000171735.18",1777.72841102216,-2.00505124999922,1.49824691620985,-1.33826489366082,0.180810101546423,0.999318941081272
"ENSG00000270171.1",6.63622164927068,4.388695004924,6.6027043309023,0.664681437329219,0.506254269060252,0.999318941081272
"ENSG00000270035.1",7.66946697032993,-3.77214622312603,6.19550971520443,-0.608851635543205,0.542622784233228,0.999318941081272
"ENSG00000269978.1",7.73644810463988,-3.63105941253969,5.91236336378461,-0.614146862958603,0.539118283110902,0.999318941081272
"ENSG00000049245.12",4850.59641690036,-0.291382202977425,1.13258720653253,-0.257271317649353,0.796969332602855,0.999318941081272
"ENSG00000269925.1",49.5354577264855,2.69282240050191,3.09033839062284,0.871368135176674,0.383553178596332,0.999318941081272
"ENSG00000049246.14",2160.55285913683,-0.871247643334185,4.89653439982404,-0.177931486270268,0.858776782919589,0.999318941081272
"ENSG00000236266.1",19.6967357405927,0.639004682890494,6.15827207293064,0.103763632935172,0.917356927345311,0.999318941081272
"ENSG00000049249.8",25.6668679199889,-1.78635909686094,9.21704669761332,-0.1938103554714,0.846324378264427,0.999318941081272
"ENSG00000116288.12",8833.97857367654,-0.342073083499612,1.767248311053,-0.193562546564716,0.846518426998839,0.999318941081272
"ENSG00000116285.12",15145.4576268663,-8.41689775639176,5.23758492938311,-1.60701885885851,0.10805023118695,0.999318941081272
"ENSG00000238290.1",53.7502359647778,-2.3620322344334,4.15479547675946,-0.56850746267676,0.569690439838121,0.999318941081272
"ENSG00000232848.1",2.94290083933845,-5.01911250672548,9.16039675197643,-0.547914314480163,0.583750739426563,0.999318941081272
"ENSG00000162426.14",245.490926268854,-0.335860458835402,2.59949165152898,-0.129202361022338,0.897197528045121,0.999318941081272
"ENSG00000142599.17",17181.7362490833,-0.0288829783060906,1.43697868211101,-0.0200997959577658,0.983963762915382,0.999318941081272
"ENSG00000232912.5",32.2607033998159,-0.956243733933445,3.15206342705746,-0.303370714473892,0.76160736115555,0.999318941081272
"ENSG00000074800.13",24674.5852644958,-3.12542626559664,2.79450293169088,-1.11841939049444,0.263387916588293,0.999318941081272
"ENSG00000236269.1",6.08559277059901,2.72023376443533,5.38786239387185,0.504881818720782,0.613641844700505,0.999318941081272
"ENSG00000230679.1",19.2189822457254,1.04849696621876,4.09483871463696,0.256053300089919,0.797909681227693,0.999318941081272
"ENSG00000197241.3",4.78100677818336,5.46459349578746,7.78050399376893,0.702344411128612,0.482464403297028,0.999318941081272
"ENSG00000142583.17",145.467486744302,-14.1567750055366,6.41687687575794,-2.20617837612232,0.0273715127060506,0.999318941081272
"ENSG00000180758.11",835.712027876441,-2.02960443013693,2.32866498129941,-0.871574248093168,0.383440684382812,0.999318941081272
"ENSG00000228526.6",889.874020153994,-3.16896492241381,3.50496609790288,-0.904135684596178,0.365923458517101,0.999318941081272
"ENSG00000234546.3",43.4157737642241,-4.64019423752285,3.64000918971844,-1.27477541832299,0.202388743720312,0.999318941081272
"ENSG00000281937.1",4.97670152657437,-0.999323015500705,6.04537160485471,-0.165303819321579,0.868704852793204,0.999318941081272
"ENSG00000049239.12",7044.4247363882,1.57084470589159,1.64520548220236,0.954801526547775,0.339678075282129,0.999318941081272
"ENSG00000171621.13",2954.5633046627,-2.52741875959393,2.66470127378376,-0.948481086589156,0.342884596836011,0.999318941081272
"ENSG00000171612.6",660.453316612008,-3.9772698871798,2.07420888534102,-1.91748763361694,0.0551760105434879,0.999318941081272
"ENSG00000231181.1",18.1997129592636,2.15125784215119,4.29238786891723,0.50117974140437,0.616244630510823,0.999318941081272
"ENSG00000188807.12",1072.18073132002,0.634377345407267,1.25937243316575,0.503724973408066,0.61445465656153,0.999318941081272
"ENSG00000171608.15",1840.33610653108,-4.2119955501366,3.40919996909638,-1.23547917057297,0.216652223867902,0.999318941081272
"ENSG00000231789.2",165.591338880381,-1.62663261809497,3.25184368044722,-0.500218576887822,0.616921179176136,0.999318941081272
"ENSG00000171603.16",9786.77761188865,-0.95285778728222,1.21214063683446,-0.786095077028877,0.431811788222573,0.999318941081272
"ENSG00000178585.14",2099.02925255321,-2.46172616181702,2.10404316186419,-1.1699979384624,0.242001798461603,0.999318941081272
"ENSG00000162441.11",743.290032786686,1.00807459982761,1.43928345636674,0.700400324458912,0.483677333704913,0.999318941081272
"ENSG00000228150.1",7.25488048043184,-0.516063364321354,4.67199327010962,-0.11045892716135,0.912045421864216,0.999318941081272
"ENSG00000173614.13",658.107656380048,-0.551310951311542,1.96619128215636,-0.28039537979586,0.779174181331575,0.999318941081272
"ENSG00000162444.11",920.699442685545,-5.82786428071612,2.69198647262964,-2.16489359808084,0.0303958345957366,0.999318941081272
"ENSG00000130939.18",4261.20161593365,-0.705822740324403,1.35441250665685,-0.52112833930234,0.602277370333394,0.999318941081272
"ENSG00000054523.17",4517.54500159102,-1.16491024542593,1.40738672497389,-0.827711548471186,0.407833877336225,0.999318941081272
"ENSG00000142657.20",5528.40657319736,-3.01345374432503,2.43873787780176,-1.23566118841821,0.216584529935785,0.999318941081272
"ENSG00000175279.21",627.707751792582,-1.12509143532122,1.97753519924539,-0.568936237266749,0.569399412350924,0.999318941081272
"ENSG00000241563.3",84.8814685106607,0.266862839977986,2.76383539875041,0.0965552579935262,0.923079589353472,0.999318941081272
"ENSG00000160049.11",1914.0754174056,0.44828576566537,1.44965019892744,0.309237198047534,0.757141099701411,0.999318941081272
"ENSG00000142655.12",1309.15928044824,-0.725950297924736,1.08619504653537,-0.668342486223164,0.50391499902774,0.999318941081272
"ENSG00000130940.14",907.234397550218,-1.82376489757536,1.97685687224126,-0.922557886301436,0.35623765092559,0.999318941081272
"ENSG00000272078.1",152.668726195437,-0.979308201490271,3.10240151145566,-0.31566133457393,0.752259577720248,0.999318941081272
"ENSG00000175262.14",30.3615575815535,-2.03201710356674,5.32273084483759,-0.381762137294159,0.702637805487654,0.999318941081272
"ENSG00000215785.2",2.36810565668095,3.41557201487182,7.53477432843458,0.453307805382068,0.650327113116382,0.999318941081272
"ENSG00000120948.16",12847.6826424916,0.295844946283305,0.830935118543709,0.356038563879453,0.721811685165247,0.999318941081272
"ENSG00000009724.16",278.675400757767,2.44229624379398,3.69872986471279,0.660306735859344,0.50905700840004,0.999318941081272
"ENSG00000271895.2",627.806450064815,0.276467123846311,2.5018416588784,0.110505444205551,0.912008532463069,0.999318941081272
"ENSG00000116649.9",2076.56219230491,-0.0656834593328575,2.59624650400088,-0.025299392500534,0.979816158491544,0.999318941081272
"ENSG00000171824.13",3572.33478670143,0.213570182930648,0.952249757654328,0.224279587591322,0.822539758402684,0.999318941081272
"ENSG00000226849.1",347.57504373061,0.247427338181413,2.15668571264943,0.114725727875043,0.908662520675009,0.999318941081272
"ENSG00000230337.1",3.60452796884871,-15.7952786818955,9.42064607502166,-1.67666618150276,0.0936077772390751,0.999318941081272
"ENSG00000198793.12",4613.55818406283,0.196231347048418,1.38918901148554,0.141256046100291,0.88766767150258,0.999318941081272
"ENSG00000171819.4",63.9068545083759,-12.4641911097026,7.15492189556508,-1.74204432859406,0.0815006878637499,0.999318941081272
